seq_index,start_position,end_position
659,24,31
659,101,108
367,11,18
367,88,95
3032,21,28
3032,98,105
50,4,11
50,81,88
1907,11,18
1907,88,95
1864,4,11
1864,81,88
1882,3,10
1882,80,87
2354,25,32
2354,102,109
535,11,18
535,88,95
974,11,18
974,88,95
219,11,18
219,88,95
287,11,18
287,88,95
674,4,11
674,81,88
909,11,18
909,88,95
1348,3,10
1348,80,87
1132,11,18
1132,88,95
599,4,11
599,81,88
1876,3,10
1876,80,87
658,4,11
658,81,88
555,4,11
555,81,88
2011,4,11
2011,81,88
233,11,18
233,88,95
3324,6,13
3324,83,90
850,18,25
850,95,102
2319,1,8
2319,78,85
2389,17,24
2389,94,101
570,11,18
570,88,95
2459,6,13
2459,83,90
523,22,29
523,99,106
