seq_index,start_position,end_position
1369,12,19
1369,23,30
447,91,98
447,102,109
1927,76,83
1927,87,94
806,58,65
806,69,76
367,81,88
367,92,99
3573,81,88
3573,92,99
1394,81,88
1394,92,99
3241,58,65
3241,69,76
990,81,88
990,92,99
1864,81,88
1864,92,99
465,81,88
465,92,99
2218,93,100
2218,104,111
648,1,8
648,12,19
3518,59,66
3518,70,77
2690,81,88
2690,92,99
535,81,88
535,92,99
770,81,88
770,92,99
55,93,100
55,104,111
134,81,88
134,92,99
3076,10,17
3076,21,28
540,81,88
540,92,99
237,81,88
237,92,99
608,81,88
608,92,99
708,81,88
708,92,99
135,17,24
135,28,35
135,28,35
135,39,46
3498,58,65
3498,69,76
556,89,96
556,100,107
2738,72,79
2738,83,90
1333,16,23
1333,27,34
1242,81,88
1242,92,99
3620,58,65
3620,69,76
472,1,8
472,12,19
870,24,31
870,35,42
1419,81,88
1419,92,99
970,19,26
970,30,37
549,24,31
549,35,42
909,81,88
909,92,99
1793,81,88
1793,92,99
727,27,34
727,38,45
1010,81,88
1010,92,99
1313,90,97
1313,101,108
1756,70,77
1756,81,88
1593,35,42
1593,46,53
2903,79,86
2903,90,97
295,81,88
295,92,99
43,90,97
43,101,108
43,93,100
43,104,111
3532,22,29
3532,33,40
461,33,40
461,44,51
109,81,88
109,92,99
1363,33,40
1363,44,51
2693,7,14
2693,18,25
1709,58,65
1709,69,76
327,90,97
327,101,108
2734,81,88
2734,92,99
1794,81,88
1794,92,99
871,81,88
871,92,99
3044,81,88
3044,92,99
3243,10,17
3243,21,28
829,81,88
829,92,99
779,5,12
779,16,23
2319,67,74
2319,78,85
168,81,88
168,92,99
1500,65,72
1500,76,83
570,81,88
570,92,99
564,11,18
564,22,29
2848,71,78
2848,82,89
71,81,88
71,92,99
1673,91,98
1673,102,109
1445,33,40
1445,44,51
2174,1,8
2174,12,19
2174,80,87
2174,91,98
1935,92,99
1935,103,110
1708,80,87
1708,91,98
2343,89,96
2343,100,107
2363,88,95
2363,99,106
1946,80,87
1946,91,98
3434,82,89
3434,93,100
3471,58,65
3471,69,76
382,12,19
382,23,30
896,81,88
896,92,99
2138,48,55
2138,59,66
1777,90,97
1777,101,108
220,90,97
220,101,108
1686,89,96
1686,100,107
