seq_index,start_position,end_position
3377,19,26
3377,58,65
3539,58,65
3539,97,104
365,42,49
365,81,88
2073,20,27
2073,59,66
2782,19,26
2782,58,65
1635,39,46
1635,78,85
3244,18,25
3244,57,64
367,42,49
367,81,88
928,58,65
928,97,104
1882,41,48
1882,80,87
1078,58,65
1078,97,104
1534,5,12
1534,44,51
1722,59,66
1722,98,105
3549,60,67
3549,99,106
1926,58,65
1926,97,104
1122,59,66
1122,98,105
478,44,51
478,83,90
277,58,65
277,97,104
811,58,65
811,97,104
1158,59,66
1158,98,105
1704,58,65
1704,97,104
1504,44,51
1504,83,90
3492,19,26
3492,58,65
1776,41,48
1776,80,87
1333,44,51
1333,83,90
1614,19,26
1614,58,65
3095,19,26
3095,58,65
173,0,7
173,39,46
1706,59,66
1706,98,105
3201,19,26
3201,58,65
583,58,65
583,97,104
1021,39,46
1021,78,85
183,58,65
183,97,104
3068,19,26
3068,58,65
24,42,49
24,81,88
782,41,48
782,80,87
1933,5,12
1933,44,51
2693,25,32
2693,64,71
740,19,26
740,58,65
680,58,65
680,97,104
374,45,52
374,84,91
3216,2,9
3216,41,48
1771,25,32
1771,64,71
474,39,46
474,78,85
3602,63,70
3602,102,109
2436,22,29
2436,61,68
2451,19,26
2451,58,65
2604,6,13
2604,45,52
896,19,26
896,58,65
1777,21,28
1777,60,67
1173,58,65
1173,97,104
93,0,7
93,39,46
93,19,26
93,58,65
3105,1,8
3105,40,47
834,40,47
834,79,86
1607,19,26
1607,58,65
