seq_index,start_position,end_position
718,23,30
718,37,44
3377,33,40
3377,47,54
262,24,31
262,38,45
1084,57,64
1084,71,78
801,23,30
801,37,44
3407,57,64
3407,71,78
3407,58,65
3407,72,79
2140,86,93
2140,100,107
1668,67,74
1668,81,88
484,23,30
484,37,44
527,23,30
527,37,44
447,12,19
447,26,33
447,13,20
447,27,34
39,23,30
39,37,44
594,23,30
594,37,44
1669,29,36
1669,43,50
161,23,30
161,37,44
92,34,41
92,48,55
303,33,40
303,47,54
2977,62,69
2977,76,83
329,24,31
329,38,45
368,23,30
368,37,44
84,23,30
84,37,44
701,13,20
701,27,34
532,23,30
532,37,44
880,23,30
880,37,44
3015,36,43
3015,50,57
1408,89,96
1408,103,110
122,23,30
122,37,44
304,23,30
304,37,44
573,23,30
573,37,44
232,23,30
232,37,44
697,23,30
697,37,44
57,23,30
57,37,44
159,23,30
159,37,44
590,23,30
590,37,44
288,24,31
288,38,45
2045,58,65
2045,72,79
692,23,30
692,37,44
580,19,26
580,33,40
1171,69,76
1171,83,90
616,23,30
616,37,44
2924,86,93
2924,100,107
66,23,30
66,37,44
664,23,30
664,37,44
430,23,30
430,37,44
516,23,30
516,37,44
3317,33,40
3317,47,54
753,12,19
753,26,33
476,23,30
476,37,44
3076,19,26
3076,33,40
2647,36,43
2647,50,57
169,23,30
169,37,44
1393,23,30
1393,37,44
21,24,31
21,38,45
521,88,95
521,102,109
308,23,30
308,37,44
1705,58,65
1705,72,79
518,23,30
518,37,44
1770,36,43
1770,50,57
1293,15,22
1293,29,36
703,23,30
703,37,44
1320,8,15
1320,22,29
1886,23,30
1886,37,44
1886,24,31
1886,38,45
707,23,30
707,37,44
225,23,30
225,37,44
3103,15,22
3103,29,36
1481,24,31
1481,38,45
487,24,31
487,38,45
16,23,30
16,37,44
334,23,30
334,37,44
1193,90,97
1193,104,111
3620,30,37
3620,44,51
472,23,30
472,37,44
2678,17,24
2678,31,38
3313,33,40
3313,47,54
3313,54,61
3313,68,75
170,23,30
170,37,44
1484,64,71
1484,78,85
26,89,96
26,103,110
1133,23,30
1133,37,44
3151,81,88
3151,95,102
2288,34,41
2288,48,55
408,23,30
408,37,44
394,23,30
394,37,44
1241,23,30
1241,37,44
87,23,30
87,37,44
36,24,31
36,38,45
1422,12,19
1422,26,33
321,23,30
321,37,44
173,23,30
173,37,44
3008,36,43
3008,50,57
764,16,23
764,30,37
764,17,24
764,31,38
261,87,94
261,101,108
261,88,95
261,102,109
1781,23,30
1781,37,44
1161,33,40
1161,47,54
2729,16,23
2729,30,37
571,23,30
571,37,44
105,59,66
105,73,80
105,60,67
105,74,81
258,88,95
258,102,109
361,23,30
361,37,44
46,23,30
46,37,44
1949,23,30
1949,37,44
386,23,30
386,37,44
177,23,30
177,37,44
2514,36,43
2514,50,57
72,23,30
72,37,44
129,23,30
129,37,44
338,23,30
338,37,44
2837,57,64
2837,71,78
194,23,30
194,37,44
1162,33,40
1162,47,54
1162,34,41
1162,48,55
2165,7,14
2165,21,28
2165,8,15
2165,22,29
0,10,17
0,24,31
3024,60,67
3024,74,81
2515,57,64
2515,71,78
35,88,95
35,102,109
265,23,30
265,37,44
575,23,30
575,37,44
359,23,30
359,37,44
109,88,95
109,102,109
2703,36,43
2703,50,57
10,23,30
10,37,44
68,23,30
68,37,44
2383,54,61
2383,68,75
212,23,30
212,37,44
296,23,30
296,37,44
2093,23,30
2093,37,44
3107,78,85
3107,92,99
31,23,30
31,37,44
566,24,31
566,38,45
1862,60,67
1862,74,81
779,33,40
779,47,54
812,23,30
812,37,44
168,88,95
168,102,109
179,23,30
179,37,44
3527,4,11
3527,18,25
819,16,23
819,30,37
678,23,30
678,37,44
869,23,30
869,37,44
2095,23,30
2095,37,44
656,2,9
656,16,23
2810,81,88
2810,95,102
70,24,31
70,38,45
207,23,30
207,37,44
564,59,66
564,73,80
564,60,67
564,74,81
510,23,30
510,37,44
993,23,30
993,37,44
2547,86,93
2547,100,107
2547,87,94
2547,101,108
578,23,30
578,37,44
113,23,30
113,37,44
113,24,31
113,38,45
623,23,30
623,37,44
2709,69,76
2709,83,90
750,23,30
750,37,44
2524,4,11
2524,18,25
2524,5,12
2524,19,26
2524,6,13
2524,20,27
488,87,94
488,101,108
73,23,30
73,37,44
1712,24,31
1712,38,45
667,24,31
667,38,45
845,24,31
845,38,45
12,23,30
12,37,44
3056,1,8
3056,15,22
2453,79,86
2453,93,100
836,23,30
836,37,44
382,23,30
382,37,44
82,24,31
82,38,45
553,23,30
553,37,44
2958,23,30
2958,37,44
2695,36,43
2695,50,57
422,23,30
422,37,44
2087,23,30
2087,37,44
864,23,30
864,37,44
1199,23,30
1199,37,44
604,23,30
604,37,44
139,88,95
139,102,109
651,23,30
651,37,44
69,88,95
69,102,109
1225,23,30
1225,37,44
610,23,30
610,37,44
148,23,30
148,37,44
1710,58,65
1710,72,79
64,23,30
64,37,44
