seq_index,start_position,end_position
3472,8,15
3472,47,54
223,55,62
223,94,101
3569,29,36
3569,68,75
3569,30,37
3569,69,76
969,29,36
969,68,75
969,30,37
969,69,76
1669,30,37
1669,69,76
367,29,36
367,68,75
367,30,37
367,69,76
216,30,37
216,69,76
366,57,64
366,96,103
366,58,65
366,97,104
3321,54,61
3321,93,100
3015,35,42
3015,74,81
3015,36,43
3015,75,82
1144,29,36
1144,68,75
1144,30,37
1144,69,76
407,29,36
407,68,75
2951,10,17
2951,49,56
2007,30,37
2007,69,76
1182,29,36
1182,68,75
1182,30,37
1182,69,76
3264,29,36
3264,68,75
3264,30,37
3264,69,76
2557,41,48
2557,80,87
535,29,36
535,68,75
59,22,29
59,61,68
59,24,31
59,63,70
2012,29,36
2012,68,75
2012,30,37
2012,69,76
3187,30,37
3187,69,76
3187,31,38
3187,70,77
2538,24,31
2538,63,70
1770,58,65
1770,97,104
217,8,15
217,47,54
1704,11,18
1704,50,57
1666,35,42
1666,74,81
1666,36,43
1666,75,82
379,9,16
379,48,55
1917,0,7
1917,39,46
1034,31,38
1034,70,77
1183,8,15
1183,47,54
1183,9,16
1183,48,55
3620,65,72
3620,104,111
2288,9,16
2288,48,55
2039,29,36
2039,68,75
2039,30,37
2039,69,76
3008,36,43
3008,75,82
1348,28,35
1348,67,74
787,29,36
787,68,75
787,30,37
787,69,76
1685,30,37
1685,69,76
1685,31,38
1685,70,77
1010,29,36
1010,68,75
1092,43,50
1092,82,89
2514,35,42
2514,74,81
2514,36,43
2514,75,82
583,29,36
583,68,75
583,30,37
583,69,76
583,31,38
583,70,77
2522,8,15
2522,47,54
658,29,36
658,68,75
658,30,37
658,69,76
805,8,15
805,47,54
805,28,35
805,67,74
1884,29,36
1884,68,75
2515,56,63
2515,95,102
2515,57,64
2515,96,103
35,30,37
35,69,76
24,29,36
24,68,75
24,30,37
24,69,76
3112,36,43
3112,75,82
3610,25,32
3610,64,71
233,29,36
233,68,75
233,30,37
233,69,76
143,29,36
143,68,75
143,30,37
143,69,76
3044,30,37
3044,69,76
802,29,36
802,68,75
3542,21,28
3542,60,67
2094,29,36
2094,68,75
312,30,37
312,69,76
431,29,36
431,68,75
431,30,37
431,69,76
362,29,36
362,68,75
2004,27,34
2004,66,73
2004,28,35
2004,67,74
1827,57,64
1827,96,103
1375,35,42
1375,74,81
1375,38,45
1375,77,84
2374,29,36
2374,68,75
2374,30,37
2374,69,76
2374,31,38
2374,70,77
1099,35,42
1099,74,81
1099,36,43
1099,75,82
1946,29,36
1946,68,75
345,55,62
345,94,101
3265,29,36
3265,68,75
3265,30,37
3265,69,76
865,29,36
865,68,75
865,30,37
865,69,76
255,55,62
255,94,101
2185,8,15
2185,47,54
174,8,15
174,47,54
1607,24,31
1607,63,70
64,58,65
64,97,104
