seq_index,start_position,end_position
718,25,32
718,37,44
3407,58,65
3407,70,77
527,25,32
527,37,44
447,14,21
447,26,33
447,15,22
447,27,34
2175,65,72
2175,77,84
39,25,32
39,37,44
1669,31,38
1669,43,50
1669,57,64
1669,69,76
117,25,32
117,37,44
161,25,32
161,37,44
92,36,43
92,48,55
1273,70,77
1273,82,89
2862,20,27
2862,32,39
455,18,25
455,30,37
455,19,26
455,31,38
84,25,32
84,37,44
701,15,22
701,27,34
1564,25,32
1564,37,44
122,25,32
122,37,44
2357,7,14
2357,19,26
2045,58,65
2045,70,77
2045,59,66
2045,71,78
2924,87,94
2924,99,106
2924,88,95
2924,100,107
2311,54,61
2311,66,73
753,14,21
753,26,33
476,25,32
476,37,44
3076,21,28
3076,33,40
2647,37,44
2647,49,56
1543,56,63
1543,68,75
1393,25,32
1393,37,44
1762,38,45
1762,50,57
1770,35,42
1770,47,54
769,25,32
769,37,44
1481,26,33
1481,38,45
334,25,32
334,37,44
1193,92,99
1193,104,111
1757,12,19
1757,24,31
2400,54,61
2400,66,73
2770,87,94
2770,99,106
3313,35,42
3313,47,54
3313,56,63
3313,68,75
215,77,84
215,89,96
1484,0,7
1484,12,19
1484,64,71
1484,76,83
1484,66,73
1484,78,85
26,89,96
26,101,108
1241,25,32
1241,37,44
3538,16,23
3538,28,35
3538,17,24
3538,29,36
2099,35,42
2099,47,54
2458,54,61
2458,66,73
1961,27,34
1961,39,46
1161,35,42
1161,47,54
1161,36,43
1161,48,55
46,25,32
46,37,44
2522,58,65
2522,70,77
2837,35,42
2837,47,54
2837,57,64
2837,69,76
2837,59,66
2837,71,78
1162,35,42
1162,47,54
1162,36,43
1162,48,55
2165,9,16
2165,21,28
2165,10,17
2165,22,29
2725,77,84
2725,89,96
1028,25,32
1028,37,44
2263,28,35
2263,40,47
3416,57,64
3416,69,76
3112,36,43
3112,48,55
2703,38,45
2703,50,57
2383,54,61
2383,66,73
2333,35,42
2333,47,54
858,55,62
858,67,74
3107,80,87
3107,92,99
31,25,32
31,37,44
680,57,64
680,69,76
1539,84,91
1539,96,103
2806,35,42
2806,47,54
2806,36,43
2806,48,55
812,25,32
812,37,44
3527,6,13
3527,18,25
337,26,33
337,38,45
2810,83,90
2810,95,102
1453,35,42
1453,47,54
1453,36,43
1453,48,55
1827,58,65
1827,70,77
2524,6,13
2524,18,25
2524,7,14
2524,19,26
2524,8,15
2524,20,27
1491,71,78
1491,83,90
866,6,13
866,18,25
2889,17,24
2889,29,36
345,55,62
345,67,74
382,25,32
382,37,44
553,25,32
553,37,44
2695,38,45
2695,50,57
558,90,97
558,102,109
3096,21,28
3096,33,40
3096,22,29
3096,34,41
943,55,62
943,67,74
1548,89,96
1548,101,108
1710,58,65
1710,70,77
64,25,32
64,37,44
