seq_index,start_position,end_position
3407,58,65
3407,86,93
2140,40,47
2140,68,75
2862,19,26
2862,47,54
2862,20,27
2862,48,55
2977,56,63
2977,84,91
1505,59,66
1505,87,94
2557,40,47
2557,68,75
2557,42,49
2557,70,77
3037,37,44
3037,65,72
625,76,83
625,104,111
796,12,19
796,40,47
428,19,26
428,47,54
2311,3,10
2311,31,38
2012,76,83
2012,104,111
800,19,26
800,47,54
3076,5,12
3076,33,40
3268,11,18
3268,39,46
3345,57,64
3345,85,92
1762,41,48
1762,69,76
1770,69,76
1770,97,104
1911,75,82
1911,103,110
705,58,65
705,86,93
1046,3,10
1046,31,38
1046,4,11
1046,32,39
1917,0,7
1917,28,35
1851,0,7
1851,28,35
3441,41,48
3441,69,76
776,75,82
776,103,110
2729,6,13
2729,34,41
105,58,65
105,86,93
105,59,66
105,87,94
1706,3,10
1706,31,38
2692,41,48
2692,69,76
2692,42,49
2692,70,77
464,58,65
464,86,93
903,72,79
903,100,107
903,73,80
903,101,108
996,31,38
996,59,66
996,32,39
996,60,67
1366,0,7
1366,28,35
997,58,65
997,86,93
997,59,66
997,87,94
1030,36,43
1030,64,71
2253,19,26
2253,47,54
3083,75,82
3083,103,110
1420,7,14
1420,35,42
463,0,7
463,28,35
463,1,8
463,29,36
740,19,26
740,47,54
2046,58,65
2046,86,93
1585,68,75
1585,96,103
1618,75,82
1618,103,110
1500,70,77
1500,98,105
1279,69,76
1279,97,104
1883,20,27
1883,48,55
474,58,65
474,86,93
993,20,27
993,48,55
1712,22,29
1712,50,57
3056,0,7
3056,28,35
3056,1,8
3056,29,36
509,76,83
509,104,111
62,19,26
62,47,54
62,20,27
62,48,55
3097,0,7
3097,28,35
93,19,26
93,47,54
