seq_index,start_position,end_position
729,23,30
729,87,94
729,24,31
729,88,95
2140,7,14
2140,71,78
2073,9,16
2073,73,80
161,24,31
161,88,95
2199,3,10
2199,67,74
1817,2,9
1817,66,73
84,24,31
84,88,95
880,23,30
880,87,94
648,23,30
648,87,94
2690,37,44
2690,101,108
1150,25,32
1150,89,96
1150,29,36
1150,93,100
288,23,30
288,87,94
288,24,31
288,88,95
1383,27,34
1383,91,98
1383,28,35
1383,92,99
1383,29,36
1383,93,100
430,24,31
430,88,95
1885,33,40
1885,97,104
3268,9,16
3268,73,80
3268,10,17
3268,74,81
308,23,30
308,87,94
1666,11,18
1666,75,82
1193,40,47
1193,104,111
472,23,30
472,87,94
472,24,31
472,88,95
571,23,30
571,87,94
571,24,31
571,88,95
338,23,30
338,87,94
338,24,31
338,88,95
559,23,30
559,87,94
559,24,31
559,88,95
1714,2,9
1714,66,73
1714,4,11
1714,68,75
1714,5,12
1714,69,76
2383,1,8
2383,65,72
313,23,30
313,87,94
313,24,31
313,88,95
2095,23,30
2095,87,94
656,3,10
656,67,74
564,9,16
564,73,80
564,10,17
564,74,81
474,23,30
474,87,94
113,23,30
113,87,94
826,23,30
826,87,94
866,5,12
866,69,76
12,24,31
12,88,95
3366,31,38
3366,95,102
3366,32,39
3366,96,103
553,24,31
553,88,95
604,23,30
604,87,94
3097,3,10
3097,67,74
3402,3,10
3402,67,74
2185,7,14
2185,71,78
2624,40,47
2624,104,111
