seq_index,start_position,end_position
718,25,32
718,96,103
1027,29,36
1027,100,107
1027,30,37
1027,101,108
1990,31,38
1990,102,109
527,24,31
527,95,102
527,25,32
527,96,103
3569,31,38
3569,102,109
659,24,31
659,95,102
117,25,32
117,96,103
303,31,38
303,102,109
1934,30,37
1934,101,108
1200,30,37
1200,101,108
2028,30,37
2028,101,108
1907,31,38
1907,102,109
649,31,38
649,102,109
178,31,38
178,102,109
84,25,32
84,96,103
2690,30,37
2690,101,108
607,31,38
607,102,109
304,23,30
304,94,101
1150,20,27
1150,91,98
697,24,31
697,95,102
86,30,37
86,101,108
1383,30,37
1383,101,108
616,23,30
616,94,101
616,24,31
616,95,102
1838,30,37
1838,101,108
307,31,38
307,102,109
1742,9,16
1742,80,87
3187,31,38
3187,102,109
516,24,31
516,95,102
279,6,13
279,77,84
476,25,32
476,96,103
3268,12,19
3268,83,90
237,31,38
237,102,109
1393,26,33
1393,97,104
521,31,38
521,102,109
1911,32,39
1911,103,110
1155,0,7
1155,71,78
146,24,31
146,95,102
1861,31,38
1861,102,109
2550,31,38
2550,102,109
487,24,31
487,95,102
334,25,32
334,96,103
1242,30,37
1242,101,108
1379,11,18
1379,82,89
1379,13,20
1379,84,91
477,30,37
477,101,108
26,30,37
26,101,108
26,31,38
26,102,109
2039,31,38
2039,102,109
633,31,38
633,102,109
979,25,32
979,96,103
361,24,31
361,95,102
1010,29,36
1010,100,107
1010,30,37
1010,101,108
386,24,31
386,95,102
177,24,31
177,95,102
1313,10,17
1313,81,88
583,31,38
583,102,109
464,15,22
464,86,93
22,31,38
22,102,109
335,24,31
335,95,102
658,31,38
658,102,109
528,31,38
528,102,109
1028,24,31
1028,95,102
1028,25,32
1028,96,103
1028,26,33
1028,97,104
253,31,38
253,102,109
295,31,38
295,102,109
784,25,32
784,96,103
2336,2,9
2336,73,80
245,18,25
245,89,96
245,20,27
245,91,98
245,22,29
245,93,100
500,31,38
500,102,109
2195,30,37
2195,101,108
212,23,30
212,94,101
212,24,31
212,95,102
3083,32,39
3083,103,110
296,23,30
296,94,101
296,24,31
296,95,102
313,24,31
313,95,102
812,25,32
812,96,103
168,31,38
168,102,109
678,24,31
678,95,102
1741,30,37
1741,101,108
844,32,39
844,103,110
578,24,31
578,95,102
362,31,38
362,102,109
15,30,37
15,101,108
621,31,38
621,102,109
2174,30,37
2174,101,108
488,30,37
488,101,108
579,30,37
579,101,108
1555,30,37
1555,101,108
1491,12,19
1491,83,90
584,24,31
584,95,102
584,26,33
584,97,104
667,25,32
667,96,103
1418,24,31
1418,95,102
2889,17,24
2889,88,95
2889,18,25
2889,89,96
3265,31,38
3265,102,109
82,24,31
82,95,102
694,31,38
694,102,109
1199,24,31
1199,95,102
41,24,31
41,95,102
131,24,31
131,95,102
