seq_index,start_position,end_position
3472,10,17
3472,47,54
2397,54,61
2397,91,98
1084,56,63
1084,93,100
2140,38,45
2140,75,82
3569,31,38
3569,68,75
3569,32,39
3569,69,76
969,30,37
969,67,74
969,31,38
969,68,75
1669,32,39
1669,69,76
303,32,39
303,69,76
1999,3,10
1999,40,47
1999,4,11
1999,41,48
3015,37,44
3015,74,81
1144,31,38
1144,68,75
1144,32,39
1144,69,76
2951,10,17
2951,47,54
1182,31,38
1182,68,75
3264,31,38
3264,68,75
2557,43,50
2557,80,87
3037,37,44
3037,74,81
59,24,31
59,61,68
3187,32,39
3187,69,76
3187,33,40
3187,70,77
1770,60,67
1770,97,104
1704,13,20
1704,50,57
1666,37,44
1666,74,81
379,10,17
379,47,54
379,11,18
379,48,55
379,55,62
379,92,99
1917,0,7
1917,37,44
1183,10,17
1183,47,54
1733,13,20
1733,50,57
1321,66,73
1321,103,110
2288,11,18
2288,48,55
2039,31,38
2039,68,75
1348,30,37
1348,67,74
2729,6,13
2729,43,50
2514,37,44
2514,74,81
583,31,38
583,68,75
1593,29,36
1593,66,73
658,31,38
658,68,75
805,30,37
805,67,74
2515,58,65
2515,95,102
3128,57,64
3128,94,101
3610,27,34
3610,64,71
143,31,38
143,68,75
2907,10,17
2907,47,54
779,12,19
779,49,56
3542,23,30
3542,60,67
1592,59,66
1592,96,103
854,2,9
854,39,46
362,31,38
362,68,75
1375,35,42
1375,72,79
1375,36,43
1375,73,80
1375,37,44
1375,74,81
2374,31,38
2374,68,75
2374,32,39
2374,69,76
1099,37,44
1099,74,81
2065,63,70
2065,100,107
1946,31,38
1946,68,75
345,55,62
345,92,99
3265,31,38
3265,68,75
3265,32,39
3265,69,76
200,1,8
200,38,45
2546,57,64
2546,94,101
2546,58,65
2546,95,102
255,57,64
255,94,101
255,58,65
255,95,102
2185,10,17
2185,47,54
174,10,17
174,47,54
1607,24,31
1607,61,68
