seq_index,start_position,end_position
729,23,30
729,89,96
2140,7,14
2140,73,80
1895,17,24
1895,83,90
1817,0,7
1817,66,73
649,36,43
649,102,109
84,22,29
84,88,95
1581,37,44
1581,103,110
648,24,31
648,90,97
1537,1,8
1537,67,74
1150,23,30
1150,89,96
1150,25,32
1150,91,98
1383,25,32
1383,91,98
1383,26,33
1383,92,99
1383,27,34
1383,93,100
1885,31,38
1885,97,104
3268,8,15
3268,74,81
169,24,31
169,90,97
308,23,30
308,89,96
1666,8,15
1666,74,81
379,23,30
379,89,96
1513,27,34
1513,93,100
1714,2,9
1714,68,75
1714,3,10
1714,69,76
233,2,9
233,68,75
3107,23,30
3107,89,96
168,36,43
168,102,109
95,28,35
95,94,101
2095,23,30
2095,89,96
564,7,14
564,73,80
564,8,15
564,74,81
113,23,30
113,89,96
2889,18,25
2889,84,91
3413,27,34
3413,93,100
2984,18,25
2984,84,91
131,24,31
131,90,97
604,23,30
604,89,96
3097,1,8
3097,67,74
