seq_index,start_position,end_position
729,23,30
729,88,95
729,24,31
729,89,96
2140,7,14
2140,72,79
1895,18,25
1895,83,90
161,23,30
161,88,95
1817,1,8
1817,66,73
649,37,44
649,102,109
84,23,30
84,88,95
1150,24,31
1150,89,96
1150,28,35
1150,93,100
288,23,30
288,88,95
1383,26,33
1383,91,98
1383,27,34
1383,92,99
1383,28,35
1383,93,100
307,37,44
307,102,109
430,23,30
430,88,95
1885,32,39
1885,97,104
3268,8,15
3268,73,80
3268,9,16
3268,74,81
308,24,31
308,89,96
472,23,30
472,88,95
909,37,44
909,102,109
2458,1,8
2458,66,73
571,23,30
571,88,95
338,23,30
338,88,95
559,23,30
559,88,95
1714,3,10
1714,68,75
1714,4,11
1714,69,76
2383,1,8
2383,66,73
2383,3,10
2383,68,75
313,23,30
313,88,95
168,37,44
168,102,109
95,29,36
95,94,101
2095,24,31
2095,89,96
656,2,9
656,67,74
564,8,15
564,73,80
564,9,16
564,74,81
113,24,31
113,89,96
12,23,30
12,88,95
2889,0,7
2889,65,72
3366,31,38
3366,96,103
553,23,30
553,88,95
694,37,44
694,102,109
2984,18,25
2984,83,90
604,24,31
604,89,96
3097,2,9
3097,67,74
