seq_index,start_position,end_position
1952,29,36
1952,103,110
718,23,30
718,97,104
1661,28,35
1661,102,109
1990,28,35
1990,102,109
365,28,35
365,102,109
527,23,30
527,97,104
3569,28,35
3569,102,109
151,28,35
151,102,109
594,23,30
594,97,104
615,28,35
615,102,109
1818,2,9
1818,76,83
2028,27,34
2028,101,108
1907,28,35
1907,102,109
1394,28,35
1394,102,109
1394,29,36
1394,103,110
84,22,29
84,96,103
84,23,30
84,97,104
743,28,35
743,102,109
880,23,30
880,97,104
2086,28,35
2086,102,109
1680,28,35
1680,102,109
607,28,35
607,102,109
232,23,30
232,97,104
407,28,35
407,102,109
407,29,36
407,103,110
1150,19,26
1150,93,100
697,22,29
697,96,103
697,23,30
697,97,104
697,24,31
697,98,105
2007,28,35
2007,102,109
595,28,35
595,102,109
588,28,35
588,102,109
159,23,30
159,97,104
288,23,30
288,97,104
2041,13,20
2041,87,94
1383,27,34
1383,101,108
692,23,30
692,97,104
692,24,31
692,98,105
2924,25,32
2924,99,106
307,28,35
307,102,109
66,23,30
66,97,104
66,24,31
66,98,105
2012,28,35
2012,102,109
2012,30,37
2012,104,111
3187,28,35
3187,102,109
664,23,30
664,97,104
430,23,30
430,97,104
516,23,30
516,97,104
65,28,35
65,102,109
476,23,30
476,97,104
540,28,35
540,102,109
3268,9,16
3268,83,90
237,28,35
237,102,109
1874,28,35
1874,102,109
1874,29,36
1874,103,110
1874,30,37
1874,104,111
1393,23,30
1393,97,104
608,28,35
608,102,109
521,28,35
521,102,109
308,23,30
308,97,104
3589,4,11
3589,78,85
518,23,30
518,97,104
518,24,31
518,98,105
1911,29,36
1911,103,110
703,23,30
703,97,104
972,28,35
972,102,109
1886,23,30
1886,97,104
1861,28,35
1861,102,109
2550,28,35
2550,102,109
334,22,29
334,96,103
334,23,30
334,97,104
1242,28,35
1242,102,109
1379,10,17
1379,84,91
1379,12,19
1379,86,93
3620,30,37
3620,104,111
870,23,30
870,97,104
1757,11,18
1757,85,92
1950,28,35
1950,102,109
477,28,35
477,102,109
1484,1,8
1484,75,82
1484,2,9
1484,76,83
26,29,36
26,103,110
26,30,37
26,104,111
1133,23,30
1133,97,104
408,23,30
408,97,104
394,23,30
394,97,104
2039,28,35
2039,102,109
1241,23,30
1241,97,104
36,23,30
36,97,104
633,28,35
633,102,109
764,15,22
764,89,96
979,23,30
979,97,104
979,24,31
979,98,105
1132,28,35
1132,102,109
787,28,35
787,102,109
571,23,30
571,97,104
258,28,35
258,102,109
361,23,30
361,97,104
46,23,30
46,97,104
1949,23,30
1949,97,104
1010,28,35
1010,102,109
1010,29,36
1010,103,110
1010,30,37
1010,104,111
1313,7,14
1313,81,88
72,23,30
72,97,104
583,28,35
583,102,109
464,12,19
464,86,93
338,23,30
338,97,104
1509,4,11
1509,78,85
1509,5,12
1509,79,86
1509,6,13
1509,80,87
3372,6,13
3372,80,87
528,28,35
528,102,109
1884,28,35
1884,102,109
253,28,35
253,102,109
1681,6,13
1681,80,87
35,28,35
35,102,109
24,28,35
24,102,109
265,23,30
265,97,104
158,28,35
158,102,109
3112,1,8
3112,75,82
245,17,24
245,91,98
245,19,26
245,93,100
2901,3,10
2901,77,84
233,28,35
233,102,109
327,7,14
327,81,88
68,23,30
68,97,104
871,28,35
871,102,109
871,29,36
871,103,110
2093,23,30
2093,97,104
313,23,30
313,97,104
566,23,30
566,97,104
881,28,35
881,102,109
812,23,30
812,97,104
678,23,30
678,97,104
869,23,30
869,97,104
869,24,31
869,98,105
624,29,36
624,103,110
2094,28,35
2094,102,109
844,29,36
844,103,110
70,23,30
70,97,104
207,23,30
207,97,104
570,28,35
570,102,109
71,28,35
71,102,109
431,28,35
431,102,109
113,23,30
113,97,104
113,24,31
113,98,105
623,23,30
623,97,104
1984,27,34
1984,101,108
1984,28,35
1984,102,109
362,28,35
362,102,109
778,23,30
778,97,104
584,23,30
584,97,104
12,23,30
12,97,104
12,24,31
12,98,105
2889,17,24
2889,91,98
2889,18,25
2889,92,99
1903,29,36
1903,103,110
382,23,30
382,97,104
382,24,31
382,98,105
7,28,35
7,102,109
3004,28,35
3004,102,109
2958,23,30
2958,97,104
694,28,35
694,102,109
2087,23,30
2087,97,104
1808,28,35
1808,102,109
864,23,30
864,97,104
865,28,35
865,102,109
604,23,30
604,97,104
69,28,35
69,102,109
1225,23,30
1225,97,104
610,22,29
610,96,103
610,23,30
610,97,104
978,28,35
978,102,109
64,23,30
64,97,104
64,24,31
64,98,105
