seq_index,start_position,end_position
1027,30,37
1027,100,107
1027,31,38
1027,101,108
1990,32,39
1990,102,109
527,25,32
527,95,102
3569,32,39
3569,102,109
303,32,39
303,102,109
1934,31,38
1934,101,108
304,23,30
304,93,100
304,24,31
304,94,101
1150,19,26
1150,89,96
1150,21,28
1150,91,98
1150,23,30
1150,93,100
1383,31,38
1383,101,108
616,24,31
616,94,101
1838,31,38
1838,101,108
3187,32,39
3187,102,109
279,6,13
279,76,83
1393,27,34
1393,97,104
146,25,32
146,95,102
1861,32,39
1861,102,109
1379,12,19
1379,82,89
26,31,38
26,101,108
1347,26,33
1347,96,103
120,14,21
120,84,91
1348,28,35
1348,98,105
2729,16,23
2729,86,93
1010,30,37
1010,100,107
464,16,23
464,86,93
1028,25,32
1028,95,102
1028,26,33
1028,96,103
295,32,39
295,102,109
2336,3,10
2336,73,80
245,19,26
245,89,96
245,21,28
245,91,98
212,24,31
212,94,101
296,24,31
296,94,101
168,32,39
168,102,109
844,33,40
844,103,110
579,31,38
579,101,108
1555,31,38
1555,101,108
584,25,32
584,95,102
2889,17,24
2889,87,94
2889,18,25
2889,88,95
3265,32,39
3265,102,109
131,24,31
131,94,101
