seq_index,start_position,end_position
718,24,31
718,47,54
1027,77,84
1027,100,107
1369,18,25
1369,41,48
729,24,31
729,47,54
801,24,31
801,47,54
1101,2,9
1101,25,32
527,24,31
527,47,54
39,24,31
39,47,54
39,25,32
39,48,55
594,24,31
594,47,54
659,24,31
659,47,54
1818,3,10
1818,26,33
2102,24,31
2102,47,54
1018,24,31
1018,47,54
3032,6,13
3032,29,36
3032,7,14
3032,30,37
2977,61,68
2977,84,91
368,24,31
368,47,54
648,24,31
648,47,54
122,24,31
122,47,54
122,25,32
122,48,55
304,24,31
304,47,54
573,24,31
573,47,54
596,26,33
596,49,56
232,24,31
232,47,54
735,24,31
735,47,54
697,24,31
697,47,54
1045,24,31
1045,47,54
288,24,31
288,47,54
2041,11,18
2041,34,41
692,24,31
692,47,54
2539,58,65
2539,81,88
2239,58,65
2239,81,88
616,24,31
616,47,54
424,24,31
424,47,54
3619,6,13
3619,29,36
66,24,31
66,47,54
664,24,31
664,47,54
430,24,31
430,47,54
516,24,31
516,47,54
753,15,22
753,38,45
476,24,31
476,47,54
3076,10,17
3076,33,40
169,24,31
169,47,54
3345,59,66
3345,82,89
1393,26,33
1393,49,56
308,24,31
308,47,54
518,24,31
518,47,54
703,24,31
703,47,54
1046,5,12
1046,28,35
146,24,31
146,47,54
146,25,32
146,48,55
225,24,31
225,47,54
1481,15,22
1481,38,45
16,24,31
16,47,54
959,55,62
959,78,85
492,77,84
492,100,107
1133,24,31
1133,47,54
408,24,31
408,47,54
394,24,31
394,47,54
1419,75,82
1419,98,105
1347,26,33
1347,49,56
36,24,31
36,47,54
776,76,83
776,99,106
1889,64,71
1889,87,94
321,24,31
321,47,54
764,15,22
764,38,45
1348,75,82
1348,98,105
1781,24,31
1781,47,54
787,79,86
787,102,109
2729,7,14
2729,30,37
571,24,31
571,47,54
105,58,65
105,81,88
105,59,66
105,82,89
105,60,67
105,83,90
361,24,31
361,47,54
177,24,31
177,47,54
72,24,31
72,47,54
583,79,86
583,102,109
129,24,31
129,47,54
338,24,31
338,47,54
335,24,31
335,47,54
1683,70,77
1683,93,100
1304,24,31
1304,47,54
1304,25,32
1304,48,55
1028,24,31
1028,47,54
1028,26,33
1028,49,56
253,79,86
253,102,109
164,24,31
164,47,54
3068,6,13
3068,29,36
782,79,86
782,102,109
265,24,31
265,47,54
575,24,31
575,47,54
359,24,31
359,47,54
780,57,64
780,80,87
3610,54,61
3610,77,84
1477,24,31
1477,47,54
68,24,31
68,47,54
212,24,31
212,47,54
296,24,31
296,47,54
2093,24,31
2093,47,54
313,24,31
313,47,54
31,24,31
31,47,54
31,25,32
31,48,55
566,24,31
566,47,54
3311,43,50
3311,66,73
3071,24,31
3071,47,54
620,24,31
620,47,54
812,24,31
812,47,54
179,24,31
179,47,54
841,24,31
841,47,54
1891,39,46
1891,62,69
678,24,31
678,47,54
1585,68,75
1585,91,98
1032,8,15
1032,31,38
2095,24,31
2095,47,54
656,3,10
656,26,33
1500,75,82
1500,98,105
70,24,31
70,47,54
510,24,31
510,47,54
993,24,31
993,47,54
578,24,31
578,47,54
1381,24,31
1381,47,54
113,24,31
113,47,54
1984,78,85
1984,101,108
2137,12,19
2137,35,42
2137,13,20
2137,36,43
750,24,31
750,47,54
2004,43,50
2004,66,73
778,24,31
778,47,54
621,79,86
621,102,109
73,24,31
73,47,54
584,24,31
584,47,54
584,26,33
584,49,56
1712,24,31
1712,47,54
12,24,31
12,47,54
836,24,31
836,47,54
382,25,32
382,48,55
82,24,31
82,47,54
553,26,33
553,49,56
422,24,31
422,47,54
2087,24,31
2087,47,54
864,24,31
864,47,54
131,24,31
131,47,54
604,24,31
604,47,54
3097,5,12
3097,28,35
93,24,31
93,47,54
1225,24,31
1225,47,54
1548,77,84
1548,100,107
2526,43,50
2526,66,73
64,25,32
64,48,55
