seq_index,start_position,end_position
718,24,31
718,37,44
262,25,32
262,38,45
691,36,43
691,49,56
1084,58,65
1084,71,78
801,24,31
801,37,44
3407,57,64
3407,70,77
3407,58,65
3407,71,78
1668,68,75
1668,81,88
484,24,31
484,37,44
527,24,31
527,37,44
447,13,20
447,26,33
447,14,21
447,27,34
39,24,31
39,37,44
594,24,31
594,37,44
1669,30,37
1669,43,50
1669,56,63
1669,69,76
117,24,31
117,37,44
161,24,31
161,37,44
92,34,41
92,47,54
2862,19,26
2862,32,39
2977,63,70
2977,76,83
455,18,25
455,31,38
368,24,31
368,37,44
84,24,31
84,37,44
701,14,21
701,27,34
532,24,31
532,37,44
880,24,31
880,37,44
3015,37,44
3015,50,57
122,24,31
122,37,44
304,24,31
304,37,44
573,24,31
573,37,44
232,24,31
232,37,44
697,24,31
697,37,44
57,24,31
57,37,44
2357,7,14
2357,20,27
159,24,31
159,37,44
590,24,31
590,37,44
2045,58,65
2045,71,78
2045,59,66
2045,72,79
692,24,31
692,37,44
580,20,27
580,33,40
1171,70,77
1171,83,90
616,24,31
616,37,44
2924,86,93
2924,99,106
2924,87,94
2924,100,107
307,89,96
307,102,109
66,24,31
66,37,44
664,24,31
664,37,44
430,24,31
430,37,44
516,24,31
516,37,44
753,13,20
753,26,33
476,24,31
476,37,44
3076,20,27
3076,33,40
2647,36,43
2647,49,56
2647,37,44
2647,50,57
169,24,31
169,37,44
1393,24,31
1393,37,44
21,25,32
21,38,45
390,83,90
390,96,103
308,24,31
308,37,44
518,24,31
518,37,44
1770,34,41
1770,47,54
1293,16,23
1293,29,36
703,24,31
703,37,44
3021,37,44
3021,50,57
1886,24,31
1886,37,44
707,24,31
707,37,44
225,24,31
225,37,44
1481,25,32
1481,38,45
16,24,31
16,37,44
334,24,31
334,37,44
1193,91,98
1193,104,111
3620,31,38
3620,44,51
472,24,31
472,37,44
1544,89,96
1544,102,109
1757,11,18
1757,24,31
2678,18,25
2678,31,38
3313,34,41
3313,47,54
3313,55,62
3313,68,75
170,24,31
170,37,44
26,89,96
26,102,109
1133,24,31
1133,37,44
3151,81,88
3151,94,101
2288,35,42
2288,48,55
408,24,31
408,37,44
394,24,31
394,37,44
1241,24,31
1241,37,44
87,24,31
87,37,44
2286,35,42
2286,48,55
3538,16,23
3538,29,36
1422,12,19
1422,25,32
321,24,31
321,37,44
3008,37,44
3008,50,57
764,17,24
764,30,37
261,88,95
261,101,108
1781,24,31
1781,37,44
1961,26,33
1961,39,46
1161,35,42
1161,48,55
2729,17,24
2729,30,37
571,24,31
571,37,44
105,60,67
105,73,80
361,24,31
361,37,44
46,24,31
46,37,44
1949,24,31
1949,37,44
386,24,31
386,37,44
177,24,31
177,37,44
2514,37,44
2514,50,57
72,24,31
72,37,44
129,24,31
129,37,44
338,24,31
338,37,44
2837,56,63
2837,69,76
2837,58,65
2837,71,78
194,24,31
194,37,44
1162,34,41
1162,47,54
1162,35,42
1162,48,55
2165,8,15
2165,21,28
2165,9,16
2165,22,29
1028,24,31
1028,37,44
2515,58,65
2515,71,78
3416,56,63
3416,69,76
265,24,31
265,37,44
575,24,31
575,37,44
359,24,31
359,37,44
2703,36,43
2703,49,56
10,24,31
10,37,44
68,24,31
68,37,44
212,24,31
212,37,44
296,24,31
296,37,44
2093,24,31
2093,37,44
3107,79,86
3107,92,99
31,24,31
31,37,44
1539,83,90
1539,96,103
2806,35,42
2806,48,55
812,24,31
812,37,44
168,89,96
168,102,109
179,24,31
179,37,44
3527,5,12
3527,18,25
841,24,31
841,37,44
819,16,23
819,29,36
678,24,31
678,37,44
869,24,31
869,37,44
2095,24,31
2095,37,44
656,3,10
656,16,23
860,34,41
860,47,54
1618,90,97
1618,103,110
2810,82,89
2810,95,102
207,24,31
207,37,44
564,60,67
564,73,80
510,24,31
510,37,44
993,24,31
993,37,44
2547,87,94
2547,100,107
578,24,31
578,37,44
113,24,31
113,37,44
750,24,31
750,37,44
1453,35,42
1453,48,55
1827,57,64
1827,70,77
2524,5,12
2524,18,25
2524,6,13
2524,19,26
2524,7,14
2524,20,27
73,24,31
73,37,44
1712,25,32
1712,38,45
667,25,32
667,38,45
866,5,12
866,18,25
12,24,31
12,37,44
836,24,31
836,37,44
382,24,31
382,37,44
553,24,31
553,37,44
2958,24,31
2958,37,44
2695,37,44
2695,50,57
422,24,31
422,37,44
2087,24,31
2087,37,44
558,89,96
558,102,109
864,24,31
864,37,44
1199,24,31
1199,37,44
3096,21,28
3096,34,41
131,24,31
131,37,44
604,24,31
604,37,44
651,24,31
651,37,44
1225,24,31
1225,37,44
610,24,31
610,37,44
148,24,31
148,37,44
1710,58,65
1710,71,78
64,24,31
64,37,44
