seq_index,start_position,end_position
718,25,32
718,47,54
184,19,26
184,41,48
1369,19,26
1369,41,48
3407,55,62
3407,77,84
1101,3,10
1101,25,32
1101,5,12
1101,27,34
527,25,32
527,47,54
39,25,32
39,47,54
39,26,33
39,48,55
3032,7,14
3032,29,36
1361,25,32
1361,47,54
2977,62,69
2977,84,91
2918,9,16
2918,31,38
1564,25,32
1564,47,54
122,25,32
122,47,54
1150,69,76
1150,91,98
2239,58,65
2239,80,87
2858,16,23
2858,38,45
279,6,13
279,28,35
279,55,62
279,77,84
476,25,32
476,47,54
1393,27,34
1393,49,56
769,25,32
769,47,54
146,25,32
146,47,54
379,67,74
379,89,96
492,78,85
492,100,107
1379,9,16
1379,31,38
1419,76,83
1419,98,105
2286,26,33
2286,48,55
1347,27,34
1347,49,56
776,74,81
776,96,103
1693,5,12
1693,27,34
764,15,22
764,37,44
764,16,23
764,38,45
1348,76,83
1348,98,105
787,80,87
787,102,109
105,59,66
105,81,88
105,60,67
105,82,89
3201,15,22
3201,37,44
583,80,87
583,102,109
1683,71,78
1683,93,100
1304,25,32
1304,47,54
1028,25,32
1028,47,54
253,80,87
253,102,109
2527,70,77
2527,92,99
782,80,87
782,102,109
3160,76,83
3160,98,105
780,58,65
780,80,87
401,25,32
401,47,54
1477,25,32
1477,47,54
31,25,32
31,47,54
31,26,33
31,48,55
812,25,32
812,47,54
337,26,33
337,48,55
1585,68,75
1585,90,97
3582,0,7
3582,22,29
1032,9,16
1032,31,38
1500,76,83
1500,98,105
2137,13,20
2137,35,42
621,80,87
621,102,109
1491,25,32
1491,47,54
584,25,32
584,47,54
1712,25,32
1712,47,54
3366,74,81
3366,96,103
1903,81,88
1903,103,110
3073,7,14
3073,29,36
3097,6,13
3097,28,35
1548,79,86
1548,101,108
2526,43,50
2526,65,72
