seq_index,start_position,end_position
3407,57,64
3407,86,93
2140,39,46
2140,68,75
2140,40,47
2140,69,76
1895,18,25
1895,47,54
1525,58,65
1525,87,94
3013,18,25
3013,47,54
2862,19,26
2862,48,55
2977,55,62
2977,84,91
366,58,65
366,87,94
1505,58,65
1505,87,94
240,18,25
240,47,54
2357,7,14
2357,36,43
2557,41,48
2557,70,77
1936,34,41
1936,63,70
3037,37,44
3037,66,73
580,20,27
580,49,56
428,18,25
428,47,54
428,19,26
428,48,55
807,58,65
807,87,94
800,18,25
800,47,54
3268,10,17
3268,39,46
1762,41,48
1762,70,77
1046,3,10
1046,32,39
1172,39,46
1172,68,75
1851,0,7
1851,29,36
3313,39,46
3313,68,75
3441,41,48
3441,70,77
776,74,81
776,103,110
105,58,65
105,87,94
305,55,62
305,84,91
2493,10,17
2493,39,46
2692,41,48
2692,70,77
903,71,78
903,100,107
903,72,79
903,101,108
221,55,62
221,84,91
996,30,37
996,59,66
996,31,38
996,60,67
1875,18,25
1875,47,54
997,57,64
997,86,93
997,58,65
997,87,94
2253,19,26
2253,48,55
463,0,7
463,29,36
740,18,25
740,47,54
2046,58,65
2046,87,94
1585,68,75
1585,97,104
1618,35,42
1618,64,71
1279,68,75
1279,97,104
1279,69,76
1279,98,105
1883,70,77
1883,99,106
474,58,65
474,87,94
1745,41,48
1745,70,77
1712,21,28
1712,50,57
3056,0,7
3056,29,36
2889,0,7
2889,29,36
62,18,25
62,47,54
62,19,26
62,48,55
2984,18,25
2984,47,54
93,18,25
93,47,54
