seq_index,start_position,end_position
1952,30,37
1952,47,54
3377,31,38
3377,48,55
184,19,26
184,36,43
2397,54,61
2397,71,78
3407,55,62
3407,72,79
3407,58,65
3407,75,82
2140,83,90
2140,100,107
1668,64,71
1668,81,88
1668,66,73
1668,83,90
365,30,37
365,47,54
447,9,16
447,26,33
447,10,17
447,27,34
453,30,37
453,47,54
3586,53,60
3586,70,77
1611,57,64
1611,74,81
367,30,37
367,47,54
216,30,37
216,47,54
2977,59,66
2977,76,83
2018,81,88
2018,98,105
2690,30,37
2690,47,54
580,20,27
580,37,44
1617,11,18
1617,28,35
3357,14,21
3357,31,38
625,21,28
625,38,45
625,22,29
625,39,46
543,30,37
543,47,54
3317,33,40
3317,50,57
753,13,20
753,30,37
3076,16,23
3076,33,40
1351,15,22
1351,32,39
217,8,15
217,25,32
1704,33,40
1704,50,57
1242,30,37
1242,47,54
1379,11,18
1379,28,35
3620,27,34
3620,44,51
2678,18,25
2678,35,42
2286,31,38
2286,48,55
1422,12,19
1422,29,36
1161,31,38
1161,48,55
787,30,37
787,47,54
2729,17,24
2729,34,41
668,57,64
668,74,81
2165,4,11
2165,21,28
2165,5,12
2165,22,29
2165,8,15
2165,25,32
805,30,37
805,47,54
3024,57,64
3024,74,81
3610,57,64
3610,74,81
143,30,37
143,47,54
1862,57,64
1862,74,81
1539,85,92
1539,102,109
620,24,31
620,41,48
337,30,37
337,47,54
337,31,38
337,48,55
1953,30,37
1953,47,54
993,20,27
993,37,44
2362,58,65
2362,75,82
175,0,7
175,17,24
621,30,37
621,47,54
2524,3,10
2524,20,27
1682,13,20
1682,30,37
1491,27,34
1491,44,51
1712,21,28
1712,38,45
1712,23,30
1712,40,47
3366,77,84
3366,94,101
1903,86,93
1903,103,110
3585,73,80
3585,90,97
865,30,37
865,47,54
3097,87,94
3097,104,111
451,30,37
451,47,54
1710,58,65
1710,75,82
