seq_index,start_position,end_position
3472,9,16
3472,47,54
2140,37,44
2140,75,82
917,58,65
917,96,103
3569,30,37
3569,68,75
3569,31,38
3569,69,76
969,29,36
969,67,74
969,30,37
969,68,75
969,31,38
969,69,76
1669,31,38
1669,69,76
303,31,38
303,69,76
367,30,37
367,68,75
1999,3,10
1999,41,48
366,58,65
366,96,103
3015,36,43
3015,74,81
3015,37,44
3015,75,82
1144,30,37
1144,68,75
1144,31,38
1144,69,76
407,30,37
407,68,75
1182,30,37
1182,68,75
1182,31,38
1182,69,76
3264,30,37
3264,68,75
3264,31,38
3264,69,76
2557,42,49
2557,80,87
2041,11,18
2041,49,56
535,30,37
535,68,75
2012,30,37
2012,68,75
1742,9,16
1742,47,54
3187,31,38
3187,69,76
3187,32,39
3187,70,77
2538,25,32
2538,63,70
1770,59,66
1770,97,104
705,58,65
705,96,103
1704,12,19
1704,50,57
1666,36,43
1666,74,81
1666,37,44
1666,75,82
379,9,16
379,47,54
379,10,17
379,48,55
1917,0,7
1917,38,45
1183,9,16
1183,47,54
1183,10,17
1183,48,55
3620,66,73
3620,104,111
2288,10,17
2288,48,55
2039,30,37
2039,68,75
2039,31,38
2039,69,76
3008,37,44
3008,75,82
1348,29,36
1348,67,74
787,30,37
787,68,75
1685,31,38
1685,69,76
1010,30,37
1010,68,75
2514,36,43
2514,74,81
2514,37,44
2514,75,82
583,30,37
583,68,75
583,31,38
583,69,76
2522,8,15
2522,46,53
668,36,43
668,74,81
263,32,39
263,70,77
658,30,37
658,68,75
658,31,38
658,69,76
1021,31,38
1021,69,76
805,9,16
805,47,54
805,29,36
805,67,74
2515,57,64
2515,95,102
2515,58,65
2515,96,103
24,30,37
24,68,75
3610,26,33
3610,64,71
233,30,37
233,68,75
2703,36,43
2703,74,81
143,30,37
143,68,75
143,31,38
143,69,76
802,30,37
802,68,75
3542,22,29
3542,60,67
2094,30,37
2094,68,75
1741,30,37
1741,68,75
1592,58,65
1592,96,103
312,30,37
312,68,75
431,30,37
431,68,75
362,30,37
362,68,75
2004,28,35
2004,66,73
1827,58,65
1827,96,103
1375,35,42
1375,73,80
1375,36,43
1375,74,81
1375,39,46
1375,77,84
3611,36,43
3611,74,81
2374,30,37
2374,68,75
2374,31,38
2374,69,76
2374,32,39
2374,70,77
1099,36,43
1099,74,81
1099,37,44
1099,75,82
2065,62,69
2065,100,107
1946,30,37
1946,68,75
345,55,62
345,93,100
3265,30,37
3265,68,75
3265,31,38
3265,69,76
2546,57,64
2546,95,102
865,30,37
865,68,75
255,57,64
255,95,102
2185,9,16
2185,47,54
174,9,16
174,47,54
1607,23,30
1607,61,68
