seq_index,start_position,end_position
3377,32,39
3377,47,54
3377,33,40
3377,48,55
262,23,30
262,38,45
223,83,90
223,98,105
1084,56,63
1084,71,78
3407,55,62
3407,70,77
3407,57,64
3407,72,79
3407,58,65
3407,73,80
2140,85,92
2140,100,107
1668,66,73
1668,81,88
1668,68,75
1668,83,90
447,11,18
447,26,33
447,12,19
447,27,34
3586,54,61
3586,69,76
39,22,29
39,37,44
1669,28,35
1669,43,50
303,32,39
303,47,54
1611,59,66
1611,74,81
2977,61,68
2977,76,83
329,23,30
329,38,45
2681,32,39
2681,47,54
84,22,29
84,37,44
701,12,19
701,27,34
2018,83,90
2018,98,105
3015,35,42
3015,50,57
697,22,29
697,37,44
2357,7,14
2357,22,29
288,23,30
288,38,45
1617,13,20
1617,28,35
3357,14,21
3357,29,36
543,32,39
543,47,54
753,15,22
753,30,37
3076,18,25
3076,33,40
1393,22,29
1393,37,44
521,87,94
521,102,109
1705,57,64
1705,72,79
1770,35,42
1770,50,57
1293,14,21
1293,29,36
1351,17,24
1351,32,39
1320,8,15
1320,23,30
1886,23,30
1886,38,45
3103,15,22
3103,30,37
1481,23,30
1481,38,45
487,23,30
487,38,45
334,22,29
334,37,44
1379,13,20
1379,28,35
3620,29,36
3620,44,51
2678,18,25
2678,33,40
1322,58,65
1322,73,80
26,89,96
26,104,111
36,23,30
36,38,45
173,22,29
173,37,44
3008,35,42
3008,50,57
764,15,22
764,30,37
764,16,23
764,31,38
261,86,93
261,101,108
261,87,94
261,102,109
1161,32,39
1161,47,54
1161,33,40
1161,48,55
105,58,65
105,73,80
105,59,66
105,74,81
258,87,94
258,102,109
2514,35,42
2514,50,57
2837,56,63
2837,71,78
1162,33,40
1162,48,55
2165,6,13
2165,21,28
2165,7,14
2165,22,29
2165,10,17
2165,25,32
0,9,16
0,24,31
0,10,17
0,25,32
3024,59,66
3024,74,81
2515,56,63
2515,71,78
3068,6,13
3068,21,28
35,87,94
35,102,109
461,32,39
461,47,54
109,87,94
109,102,109
1877,55,62
1877,70,77
566,23,30
566,38,45
1862,59,66
1862,74,81
3527,3,10
3527,18,25
2094,87,94
2094,102,109
1618,88,95
1618,103,110
70,23,30
70,38,45
564,58,65
564,73,80
564,59,66
564,74,81
1953,32,39
1953,47,54
510,22,29
510,37,44
993,22,29
993,37,44
2547,86,93
2547,101,108
2547,87,94
2547,102,109
113,23,30
113,38,45
623,22,29
623,37,44
2436,27,34
2436,42,49
1827,55,62
1827,70,77
2524,3,10
2524,18,25
2524,4,11
2524,19,26
2524,5,12
2524,20,27
488,86,93
488,101,108
1682,14,21
1682,29,36
1712,23,30
1712,38,45
1712,25,32
1712,40,47
667,23,30
667,38,45
845,23,30
845,38,45
3056,0,7
3056,15,22
2453,78,85
2453,93,100
2453,79,86
2453,94,101
382,22,29
382,37,44
3585,75,82
3585,90,97
82,23,30
82,38,45
200,23,30
200,38,45
2695,35,42
2695,50,57
139,87,94
139,102,109
3097,89,96
3097,104,111
69,87,94
69,102,109
610,22,29
610,37,44
