seq_index,start_position,end_position
729,24,31
729,87,94
2140,7,14
2140,70,77
2140,37,44
2140,100,107
161,25,32
161,88,95
2199,3,10
2199,66,73
1817,3,10
1817,66,73
84,25,32
84,88,95
880,24,31
880,87,94
648,24,31
648,87,94
2690,38,45
2690,101,108
1150,28,35
1150,91,98
735,24,31
735,87,94
288,24,31
288,87,94
1383,28,35
1383,91,98
1383,29,36
1383,92,99
1383,30,37
1383,93,100
2311,3,10
2311,66,73
3268,10,17
3268,73,80
3268,11,18
3268,74,81
308,24,31
308,87,94
1770,34,41
1770,97,104
1666,11,18
1666,74,81
1481,13,20
1481,76,83
1513,27,34
1513,90,97
1513,30,37
1513,93,100
472,24,31
472,87,94
2400,3,10
2400,66,73
3143,5,12
3143,68,75
2458,3,10
2458,66,73
571,24,31
571,87,94
338,24,31
338,87,94
559,24,31
559,87,94
1028,24,31
1028,87,94
1714,2,9
1714,65,72
1714,3,10
1714,66,73
1714,5,12
1714,68,75
1714,6,13
1714,69,76
2383,3,10
2383,66,73
313,24,31
313,87,94
2907,10,17
2907,73,80
779,33,40
779,96,103
3130,4,11
3130,67,74
2095,24,31
2095,87,94
564,10,17
564,73,80
474,23,30
474,86,93
474,24,31
474,87,94
113,23,30
113,86,93
113,24,31
113,87,94
826,24,31
826,87,94
866,6,13
866,69,76
639,3,10
639,66,73
3366,31,38
3366,94,101
3366,32,39
3366,95,102
553,25,32
553,88,95
3413,6,13
3413,69,76
131,24,31
131,87,94
604,24,31
604,87,94
3097,4,11
3097,67,74
3402,4,11
3402,67,74
2185,8,15
2185,71,78
2624,40,47
2624,103,110
