seq_index,start_position,end_position
2397,54,61
2397,90,97
1084,57,64
1084,93,100
3407,55,62
3407,91,98
2140,37,44
2140,73,80
2140,39,46
2140,75,82
3569,32,39
3569,68,75
3569,33,40
3569,69,76
969,31,38
969,67,74
1669,33,40
1669,69,76
303,33,40
303,69,76
1999,4,11
1999,40,47
1999,5,12
1999,41,48
1144,32,39
1144,68,75
2041,11,18
2041,47,54
2041,13,20
2041,49,56
3187,33,40
3187,69,76
3187,34,41
3187,70,77
753,58,65
753,94,101
3098,40,47
3098,76,83
1770,61,68
1770,97,104
1704,14,21
1704,50,57
379,11,18
379,47,54
379,12,19
379,48,55
379,56,63
379,92,99
1917,0,7
1917,36,43
1733,13,20
1733,49,56
1321,67,74
1321,103,110
2729,6,13
2729,42,49
2729,7,14
2729,43,50
1706,3,10
1706,39,46
464,58,65
464,94,101
1593,30,37
1593,66,73
2837,35,42
2837,71,78
3128,57,64
3128,93,100
3128,58,65
3128,94,101
2703,38,45
2703,74,81
306,58,65
306,94,101
1592,60,67
1592,96,103
2650,55,62
2650,91,98
854,2,9
854,38,45
1375,35,42
1375,71,78
1375,36,43
1375,72,79
1375,37,44
1375,73,80
1375,38,45
1375,74,81
3611,38,45
3611,74,81
1491,11,18
1491,47,54
2374,32,39
2374,68,75
2065,64,71
2065,100,107
1946,32,39
1946,68,75
3265,32,39
3265,68,75
3265,33,40
3265,69,76
2546,58,65
2546,94,101
255,58,65
255,94,101
255,59,66
255,95,102
174,11,18
174,47,54
