seq_index,start_position,end_position
1952,77,84
1952,102,109
718,24,31
718,49,56
1027,76,83
1027,101,108
830,24,31
830,49,56
729,24,31
729,49,56
801,24,31
801,49,56
3407,57,64
3407,82,89
1101,0,7
1101,25,32
1101,2,9
1101,27,34
527,24,31
527,49,56
3569,77,84
3569,102,109
39,22,29
39,47,54
39,23,30
39,48,55
827,77,84
827,102,109
594,24,31
594,49,56
615,77,84
615,102,109
659,24,31
659,49,56
1818,3,10
1818,28,35
2102,24,31
2102,49,56
1934,76,83
1934,101,108
1018,24,31
1018,49,56
3032,4,11
3032,29,36
3032,5,12
3032,30,37
2028,76,83
2028,101,108
2977,59,66
2977,84,91
649,77,84
649,102,109
1394,77,84
1394,102,109
368,23,30
368,48,55
743,77,84
743,102,109
1882,77,84
1882,102,109
2086,77,84
2086,102,109
648,24,31
648,49,56
1680,77,84
1680,102,109
607,77,84
607,102,109
122,23,30
122,48,55
304,23,30
304,48,55
573,24,31
573,49,56
596,24,31
596,49,56
232,23,30
232,48,55
735,24,31
735,49,56
697,22,29
697,47,54
697,24,31
697,49,56
57,23,30
57,48,55
595,77,84
595,102,109
1045,22,29
1045,47,54
588,77,84
588,102,109
2557,43,50
2557,68,75
590,24,31
590,49,56
288,23,30
288,48,55
663,76,83
663,101,108
692,24,31
692,49,56
616,24,31
616,49,56
625,77,84
625,102,109
974,77,84
974,102,109
796,12,19
796,37,44
424,23,30
424,48,55
3619,5,12
3619,30,37
66,23,30
66,48,55
2012,77,84
2012,102,109
3187,77,84
3187,102,109
664,24,31
664,49,56
430,23,30
430,48,55
516,24,31
516,49,56
753,13,20
753,38,45
753,14,21
753,39,46
476,24,31
476,49,56
3076,8,15
3076,33,40
540,77,84
540,102,109
169,23,30
169,48,55
3345,57,64
3345,82,89
3345,58,65
3345,83,90
3345,59,66
3345,84,91
1393,24,31
1393,49,56
608,77,84
608,102,109
521,77,84
521,102,109
308,23,30
308,48,55
1705,57,64
1705,82,89
518,24,31
518,49,56
1780,77,84
1780,102,109
1911,78,85
1911,103,110
703,24,31
703,49,56
556,55,62
556,80,87
705,58,65
705,83,90
1046,3,10
1046,28,35
1046,4,11
1046,29,36
146,23,30
146,48,55
905,77,84
905,102,109
1957,77,84
1957,102,109
1861,77,84
1861,102,109
512,1,8
512,26,33
379,23,30
379,48,55
379,67,74
379,92,99
225,23,30
225,48,55
1481,13,20
1481,38,45
16,23,30
16,48,55
1242,76,83
1242,101,108
1242,77,84
1242,102,109
492,75,82
492,100,107
551,77,84
551,102,109
870,24,31
870,49,56
477,76,83
477,101,108
477,77,84
477,102,109
1133,23,30
1133,48,55
674,77,84
674,102,109
408,23,30
408,48,55
394,23,30
394,48,55
1241,24,31
1241,49,56
1241,25,32
1241,50,57
2286,23,30
2286,48,55
36,23,30
36,48,55
776,74,81
776,99,106
776,75,82
776,100,107
2099,22,29
2099,47,54
1889,64,71
1889,89,96
321,23,30
321,48,55
173,22,29
173,47,54
173,23,30
173,48,55
549,24,31
549,49,56
