seq_index,start_position,end_position
3377,29,36
3377,65,72
2203,54,61
2203,90,97
586,11,18
586,47,54
1971,11,18
1971,47,54
1156,55,62
1156,91,98
2977,36,43
2977,72,79
1845,9,16
1845,45,52
3015,9,16
3015,45,52
648,30,37
648,66,73
2539,36,43
2539,72,79
2955,9,16
2955,45,52
753,55,62
753,91,98
3169,54,61
3169,90,97
3208,54,61
3208,90,97
1336,29,36
1336,65,72
3420,37,44
3420,73,80
2127,54,61
2127,90,97
2002,24,31
2002,60,67
2976,68,75
2976,104,111
2927,10,17
2927,46,53
3008,9,16
3008,45,52
984,11,18
984,47,54
3026,29,36
3026,65,72
3423,54,61
3423,90,97
1598,54,61
1598,90,97
3486,60,67
3486,96,103
3324,35,42
3324,71,78
3324,66,73
3324,102,109
1959,10,17
1959,46,53
212,30,37
212,66,73
2714,9,16
2714,45,52
779,40,47
779,76,83
3060,55,62
3060,91,98
1585,54,61
1585,90,97
3582,34,41
3582,70,77
416,10,17
416,46,53
2810,54,61
2810,90,97
2362,36,43
2362,72,79
3465,0,7
3465,36,43
711,54,61
711,90,97
1555,54,61
1555,90,97
1588,55,62
1588,91,98
1099,9,16
1099,45,52
2546,10,17
2546,46,53
93,55,62
93,91,98
3224,54,61
3224,90,97
