seq_index,start_position,end_position
718,54,61
718,82,89
3219,18,25
3219,46,53
3219,72,79
3219,100,107
3539,54,61
3539,82,89
801,54,61
801,82,89
2085,54,61
2085,82,89
39,54,61
39,82,89
659,54,61
659,82,89
117,56,63
117,84,91
493,54,61
493,82,89
3013,7,14
3013,35,42
1584,28,35
1584,56,63
507,54,61
507,82,89
368,55,62
368,83,90
84,54,61
84,82,89
2262,0,7
2262,28,35
483,54,61
483,82,89
1581,34,41
1581,62,69
880,54,61
880,82,89
1408,33,40
1408,61,68
987,19,26
987,47,54
596,55,62
596,83,90
1062,54,61
1062,82,89
735,54,61
735,82,89
697,54,61
697,82,89
57,54,61
57,82,89
709,54,61
709,82,89
902,19,26
902,47,54
2640,75,82
2640,103,110
692,54,61
692,82,89
3266,34,41
3266,62,69
1171,32,39
1171,60,67
2757,54,61
2757,82,89
424,55,62
424,83,90
1594,54,61
1594,82,89
664,54,61
664,82,89
3392,74,81
3392,102,109
2955,33,40
2955,61,68
2010,54,61
2010,82,89
1393,54,61
1393,82,89
3578,54,61
3578,82,89
703,54,61
703,82,89
769,54,61
769,82,89
1886,54,61
1886,82,89
707,61,68
707,89,96
1333,54,61
1333,82,89
16,55,62
16,83,90
492,55,62
492,83,90
2067,54,61
2067,82,89
890,54,61
890,82,89
758,40,47
758,68,75
36,54,61
36,82,89
549,54,61
549,82,89
764,54,61
764,82,89
1388,45,52
1388,73,80
979,54,61
979,82,89
1836,70,77
1836,98,105
1280,54,61
1280,82,89
745,33,40
745,61,68
1972,64,71
1972,92,99
46,54,61
46,82,89
1395,19,26
1395,47,54
3026,37,44
3026,65,72
498,54,61
498,82,89
2692,8,15
2692,36,43
72,54,61
72,82,89
1365,55,62
1365,83,90
996,28,35
996,56,63
559,54,61
559,82,89
1875,6,13
1875,34,41
1598,54,61
1598,82,89
746,54,61
746,82,89
997,55,62
997,83,90
94,38,45
94,66,73
3330,56,63
3330,84,91
2901,34,41
2901,62,69
68,54,61
68,82,89
3083,39,46
3083,67,74
3427,26,33
3427,54,61
760,54,61
760,82,89
1658,54,61
1658,82,89
812,54,61
812,82,89
3060,42,49
3060,70,77
3130,33,40
3130,61,68
3582,13,20
3582,41,48
2095,54,61
2095,82,89
3216,64,71
3216,92,99
656,33,40
656,61,68
1618,32,39
1618,60,67
1592,3,10
1592,31,38
70,54,61
70,82,89
510,54,61
510,82,89
572,19,26
572,47,54
623,54,61
623,82,89
750,54,61
750,82,89
778,54,61
778,82,89
3391,54,61
3391,82,89
584,54,61
584,82,89
667,54,61
667,82,89
12,54,61
12,82,89
404,55,62
404,83,90
442,55,62
442,83,90
2732,54,61
2732,82,89
544,54,61
544,82,89
553,54,61
553,82,89
585,54,61
585,82,89
41,54,61
41,82,89
604,54,61
604,82,89
3276,55,62
3276,83,90
1225,54,61
1225,82,89
174,19,26
174,47,54
610,54,61
610,82,89
64,55,62
64,83,90
