seq_index,start_position,end_position
2349,8,15
2349,19,26
3219,35,42
3219,46,53
3219,90,97
3219,101,108
691,33,40
691,44,51
1057,54,61
1057,65,72
1905,33,40
1905,44,51
1818,34,41
1818,45,52
1818,91,98
1818,102,109
157,70,77
157,81,88
1677,57,64
1677,68,75
1044,54,61
1044,65,72
2109,55,62
2109,66,73
1353,54,61
1353,65,72
1325,35,42
1325,46,53
3191,54,61
3191,65,72
1397,54,61
1397,65,72
2128,55,62
2128,66,73
648,55,62
648,66,73
1564,54,61
1564,65,72
1314,36,43
1314,47,54
3437,35,42
3437,46,53
3507,36,43
3507,47,54
2649,54,61
2649,65,72
2539,36,43
2539,47,54
3234,36,43
3234,47,54
1899,9,16
1899,20,27
2323,84,91
2323,95,102
3459,34,41
3459,45,52
543,36,43
543,47,54
939,54,61
939,65,72
1336,54,61
1336,65,72
1251,63,70
1251,74,81
995,55,62
995,66,73
1050,54,61
1050,65,72
3299,35,42
3299,46,53
1753,14,21
1753,25,32
851,34,41
851,45,52
3294,54,61
3294,65,72
2288,62,69
2288,73,80
1002,36,43
1002,47,54
1196,35,42
1196,46,53
915,36,43
915,47,54
120,35,42
120,46,53
310,36,43
310,47,54
764,55,62
764,66,73
745,90,97
745,101,108
1972,81,88
1972,92,99
3026,54,61
3026,65,72
3350,73,80
3350,84,91
1087,35,42
1087,46,53
1593,54,61
1593,65,72
1028,55,62
1028,66,73
2824,54,61
2824,65,72
2119,54,61
2119,65,72
2315,76,83
2315,87,94
3330,0,7
3330,11,18
340,65,72
340,76,83
2141,88,95
2141,99,106
3324,60,67
3324,71,78
212,55,62
212,66,73
3243,61,68
3243,72,79
313,55,62
313,66,73
2714,9,16
2714,20,27
1539,82,89
1539,93,100
669,56,63
669,67,74
3145,0,7
3145,11,18
2939,35,42
2939,46,53
3130,91,98
3130,102,109
3582,77,84
3582,88,95
1222,11,18
1222,22,29
1574,55,62
1574,66,73
971,55,62
971,66,73
1291,54,61
1291,65,72
966,16,23
966,27,34
1307,54,61
1307,65,72
623,55,62
623,66,73
2436,9,16
2436,20,27
1446,9,16
1446,20,27
584,55,62
584,66,73
1712,61,68
1712,72,79
948,15,22
948,26,33
2265,85,92
2265,96,103
1294,36,43
1294,47,54
2185,54,61
2185,65,72
943,56,63
943,67,74
1560,56,63
1560,67,74
