seq_index,start_position,end_position
859,30,37
859,91,98
2340,41,48
2340,102,109
1677,7,14
1677,68,75
2882,0,7
2882,61,68
2640,42,49
2640,103,110
870,21,28
870,82,89
120,35,42
120,96,103
1270,26,33
1270,87,94
2928,14,21
2928,75,82
1931,23,30
1931,84,91
1162,27,34
1162,88,95
2763,14,21
2763,75,82
2141,32,39
2141,93,100
3083,40,47
3083,101,108
2776,22,29
2776,83,90
1243,33,40
1243,94,101
2519,42,49
2519,103,110
2246,0,7
2246,61,68
2688,6,13
2688,67,74
572,19,26
572,80,87
3367,26,33
3367,87,94
3048,3,10
3048,64,71
1826,26,33
1826,87,94
