seq_index,start_position,end_position
830,66,73
830,82,89
184,20,27
184,36,43
1822,65,72
1822,81,88
636,54,61
636,70,77
1057,54,61
1057,70,77
534,29,36
534,45,52
39,66,73
39,82,89
659,66,73
659,82,89
157,30,37
157,46,53
1971,85,92
1971,101,108
1611,54,61
1611,70,77
473,66,73
473,82,89
1018,29,36
1018,45,52
2656,64,71
2656,80,87
366,29,36
366,45,52
84,66,73
84,82,89
642,8,15
642,24,31
880,66,73
880,82,89
1564,88,95
1564,104,111
596,67,74
596,83,90
196,29,36
196,45,52
697,66,73
697,82,89
57,66,73
57,82,89
709,66,73
709,82,89
159,66,73
159,82,89
288,66,73
288,82,89
692,66,73
692,82,89
630,55,62
630,71,78
580,29,36
580,45,52
1171,2,9
1171,18,25
1926,55,62
1926,71,78
428,66,73
428,82,89
2012,7,14
2012,23,30
1122,3,10
1122,19,26
664,66,73
664,82,89
430,66,73
430,82,89
21,30,37
21,46,53
1191,66,73
1191,82,89
703,66,73
703,82,89
556,9,16
556,25,32
769,66,73
769,82,89
146,66,73
146,82,89
1886,29,36
1886,45,52
1886,66,73
1886,82,89
2496,17,24
2496,33,40
870,66,73
870,82,89
1929,55,62
1929,71,78
1996,83,90
1996,99,106
2067,66,73
2067,82,89
674,38,45
674,54,61
2166,81,88
2166,97,104
2002,44,51
2002,60,67
394,66,73
394,82,89
87,65,72
87,81,88
36,66,73
36,82,89
933,31,38
933,47,54
1889,20,27
1889,36,43
3517,75,82
3517,91,98
173,29,36
173,45,52
549,66,73
549,82,89
3400,55,62
3400,71,78
1781,66,73
1781,82,89
49,24,31
49,40,47
571,29,36
571,45,52
1972,64,71
1972,80,87
361,66,73
361,82,89
1949,66,73
1949,82,89
386,66,73
386,82,89
498,66,73
498,82,89
72,29,36
72,45,52
72,66,73
72,82,89
1502,3,10
1502,19,26
3255,80,87
3255,96,103
3106,54,61
3106,70,77
2676,2,9
2676,18,25
1236,54,61
1236,70,77
1892,76,83
1892,92,99
559,66,73
559,82,89
164,66,73
164,82,89
3024,55,62
3024,71,78
555,31,38
555,47,54
475,12,19
475,28,35
1030,87,94
1030,103,110
96,66,73
96,82,89
401,55,62
401,71,78
1893,30,37
1893,46,53
306,66,73
306,82,89
296,29,36
296,45,52
2776,22,29
2776,38,45
760,66,73
760,82,89
1646,8,15
1646,24,31
2342,80,87
2342,96,103
309,66,73
309,82,89
179,66,73
179,82,89
3060,54,61
3060,70,77
1585,76,83
1585,92,99
3130,45,52
3130,61,68
3582,54,61
3582,70,77
2431,25,32
2431,41,48
656,45,52
656,61,68
2580,0,7
2580,16,23
70,66,73
70,82,89
207,66,73
207,82,89
1279,31,38
1279,47,54
2943,31,38
2943,47,54
510,66,73
510,82,89
993,66,73
993,82,89
3465,20,27
3465,36,43
826,66,73
826,82,89
1328,78,85
1328,94,101
778,66,73
778,82,89
2625,43,50
2625,59,66
711,30,37
711,46,53
667,66,73
667,82,89
1819,20,27
1819,36,43
12,66,73
12,82,89
404,67,74
404,83,90
1601,54,61
1601,70,77
2889,54,61
2889,70,77
2480,79,86
2480,95,102
836,66,73
836,82,89
1610,61,68
1610,77,84
553,66,73
553,82,89
2958,66,73
2958,82,89
585,66,73
585,82,89
422,66,73
422,82,89
2087,66,73
2087,82,89
3580,31,38
3580,47,54
41,66,73
41,82,89
604,66,73
604,82,89
2143,61,68
2143,77,84
3276,67,74
3276,83,90
174,31,38
174,47,54
3224,55,62
3224,71,78
610,29,36
610,45,52
610,66,73
610,82,89
2134,45,52
2134,61,68
148,66,73
148,82,89
