seq_index,start_position,end_position
2260,25,32
2260,82,89
1971,44,51
1971,101,108
2656,23,30
2656,80,87
196,29,36
196,86,93
428,25,32
428,82,89
1594,25,32
1594,82,89
939,8,15
939,65,72
3021,24,31
3021,81,88
707,32,39
707,89,96
1733,14,21
1733,71,78
2678,42,49
2678,99,106
1270,26,33
1270,83,90
745,44,51
745,101,108
1972,23,30
1972,80,87
3001,35,42
3001,92,99
2141,40,47
2141,97,104
1959,34,41
1959,91,98
3427,11,18
3427,68,75
2048,10,17
2048,67,74
1585,33,40
1585,90,97
3130,45,52
3130,102,109
3582,13,20
3582,70,77
3491,9,16
3491,66,73
3366,33,40
3366,90,97
3471,30,37
3471,87,94
2899,15,22
2899,72,79
3286,35,42
3286,92,99
