seq_index,start_position,end_position
1952,38,45
1952,47,54
1990,38,45
1990,47,54
3219,1,8
3219,10,17
550,55,62
550,64,71
76,17,24
76,26,33
58,38,45
58,47,54
365,38,45
365,47,54
859,30,37
859,39,46
3569,38,45
3569,47,54
151,38,45
151,47,54
1921,38,45
1921,47,54
1671,54,61
1671,63,70
586,38,45
586,47,54
2199,54,61
2199,63,70
211,38,45
211,47,54
3573,38,45
3573,47,54
1934,38,45
1934,47,54
1200,38,45
1200,47,54
1907,38,45
1907,47,54
1394,38,45
1394,47,54
1864,38,45
1864,47,54
178,38,45
178,47,54
2066,38,45
2066,47,54
1713,26,33
1713,35,42
2918,88,95
2918,97,104
465,38,45
465,47,54
2086,38,45
2086,47,54
1679,12,19
1679,21,28
607,38,45
607,47,54
320,38,45
320,47,54
86,38,45
86,47,54
588,38,45
588,47,54
923,38,45
923,47,54
974,38,45
974,47,54
770,38,45
770,47,54
1838,38,45
1838,47,54
219,38,45
219,47,54
3459,36,43
3459,45,52
1122,3,10
1122,12,19
2210,16,23
2210,25,32
3621,36,43
3621,45,52
1619,54,61
1619,63,70
134,38,45
134,47,54
1139,68,75
1139,77,84
237,38,45
237,47,54
1874,38,45
1874,47,54
608,38,45
608,47,54
390,38,45
390,47,54
3578,73,80
3578,82,89
910,38,45
910,47,54
521,38,45
521,47,54
1158,6,13
1158,15,22
1780,38,45
1780,47,54
145,38,45
145,47,54
1861,38,45
1861,47,54
423,38,45
423,47,54
2550,38,45
2550,47,54
1481,21,28
1481,30,37
551,38,45
551,47,54
1034,38,45
1034,47,54
1544,38,45
1544,47,54
1950,38,45
1950,47,54
26,38,45
26,47,54
1109,38,45
1109,47,54
2039,38,45
2039,47,54
758,59,66
758,68,75
633,38,45
633,47,54
3517,82,89
3517,91,98
261,38,45
261,47,54
1348,38,45
1348,47,54
1132,38,45
1132,47,54
727,70,77
727,79,86
599,38,45
599,47,54
2058,38,45
2058,47,54
2820,63,70
2820,72,79
2485,22,29
2485,31,38
2284,36,43
2284,45,52
22,38,45
22,47,54
2676,3,10
2676,12,19
2676,9,16
2676,18,25
1138,26,33
1138,35,42
1236,18,25
1236,27,34
0,36,43
0,45,52
528,38,45
528,47,54
3535,55,62
3535,64,71
1884,38,45
1884,47,54
2402,70,77
2402,79,86
3263,80,87
3263,89,96
253,38,45
253,47,54
35,38,45
35,47,54
24,38,45
24,47,54
1570,90,97
1570,99,106
158,38,45
158,47,54
2011,38,45
2011,47,54
863,38,45
863,47,54
1828,38,45
1828,47,54
1262,37,44
1262,46,53
109,38,45
109,47,54
2141,88,95
2141,97,104
2488,38,45
2488,47,54
327,17,24
327,26,33
2433,17,24
2433,26,33
1959,10,17
1959,19,26
1794,38,45
1794,47,54
3083,38,45
3083,47,54
858,56,63
858,65,72
3044,38,45
3044,47,54
829,38,45
829,47,54
2215,54,61
2215,63,70
2888,54,61
2888,63,70
149,38,45
149,47,54
1820,38,45
1820,47,54
802,38,45
802,47,54
541,38,45
541,47,54
624,38,45
624,47,54
2,38,45
2,47,54
3130,54,61
3130,63,70
2431,54,61
2431,63,70
844,38,45
844,47,54
766,38,45
766,47,54
1802,56,63
1802,65,72
842,55,62
842,64,71
572,19,26
572,28,35
1673,17,24
1673,26,33
362,38,45
362,47,54
2709,54,61
2709,63,70
2004,55,62
2004,64,71
15,38,45
15,47,54
621,38,45
621,47,54
2174,38,45
2174,47,54
579,38,45
579,47,54
1935,17,24
1935,26,33
1099,54,61
1099,63,70
5,38,45
5,47,54
440,38,45
440,47,54
2732,16,23
2732,25,32
2265,85,92
2265,94,101
322,38,45
322,47,54
3004,38,45
3004,47,54
509,38,45
509,47,54
558,38,45
558,47,54
1808,38,45
1808,47,54
209,38,45
209,47,54
945,75,82
945,84,91
139,38,45
139,47,54
451,38,45
451,47,54
1031,38,45
1031,47,54
220,17,24
220,26,33
978,38,45
978,47,54
