seq_index,start_position,end_position
691,55,62
691,79,86
729,61,68
729,85,92
3157,3,10
3157,27,34
2085,79,86
2085,103,110
706,55,62
706,79,86
1273,54,61
1273,78,85
2923,73,80
2923,97,104
2918,54,61
2918,78,85
3343,16,23
3343,40,47
1581,55,62
1581,79,86
648,60,67
648,84,91
1564,54,61
1564,78,85
53,55,62
53,79,86
2357,8,15
2357,32,39
428,60,67
428,84,91
1122,3,10
1122,27,34
910,77,84
910,101,108
705,55,62
705,79,86
889,22,29
889,46,53
1344,54,61
1344,78,85
2200,67,74
2200,91,98
927,17,24
927,41,48
870,21,28
870,45,52
2388,23,30
2388,47,54
2286,66,73
2286,90,97
2294,69,76
2294,93,100
727,55,62
727,79,86
1643,54,61
1643,78,85
1949,60,67
1949,84,91
1092,55,62
1092,79,86
1476,77,84
1476,101,108
467,75,82
467,99,106
3486,60,67
3486,84,91
2263,8,15
2263,32,39
1088,1,8
1088,25,32
1262,37,44
1262,61,68
163,77,84
163,101,108
3080,22,29
3080,46,53
2151,54,61
2151,78,85
797,54,61
797,78,85
819,79,86
819,103,110
1121,36,43
1121,60,67
860,56,63
860,80,87
2688,45,52
2688,69,76
572,19,26
572,43,50
2155,54,61
2155,78,85
2226,9,16
2226,33,40
2059,23,30
2059,47,54
1819,12,19
1819,36,43
1082,4,11
1082,28,35
2732,54,61
2732,78,85
345,56,63
345,80,87
2695,54,61
2695,78,85
2984,55,62
2984,79,86
2624,70,77
2624,94,101
2134,45,52
2134,69,76
