seq_index,start_position,end_position
484,30,37
484,68,75
3627,54,61
3627,92,99
157,8,15
157,46,53
79,55,62
79,93,100
507,3,10
507,41,48
329,62,69
329,100,107
1537,55,62
1537,93,100
3120,8,15
3120,46,53
1680,9,16
1680,47,54
3037,54,61
3037,92,99
580,60,67
580,98,105
59,55,62
59,93,100
3420,35,42
3420,73,80
2659,44,51
2659,82,89
1757,43,50
1757,81,88
2961,54,61
2961,92,99
1322,54,61
1322,92,99
215,25,32
215,63,70
3022,42,49
3022,80,87
1972,54,61
1972,92,99
177,61,68
177,99,106
2692,54,61
2692,92,99
3001,54,61
3001,92,99
1088,8,15
1088,46,53
3532,55,62
3532,93,100
2208,55,62
2208,93,100
2450,54,61
2450,92,99
296,29,36
296,67,74
3427,16,23
3427,54,61
1103,8,15
1103,46,53
1539,55,62
1539,93,100
3145,0,7
3145,38,45
1585,54,61
1585,92,99
2431,25,32
2431,63,70
3216,54,61
3216,92,99
3512,31,38
3512,69,76
3450,55,62
3450,93,100
1973,54,61
1973,92,99
1588,54,61
1588,92,99
3389,35,42
3389,73,80
12,55,62
12,93,100
2523,54,61
2523,92,99
3048,26,33
3048,64,71
3468,63,70
3468,101,108
41,61,68
41,99,106
651,30,37
651,68,75
3286,54,61
3286,92,99
1367,30,37
1367,68,75
1142,7,14
1142,45,52
