seq_index,start_position,end_position
524,30,37
524,45,52
1822,30,37
1822,45,52
636,55,62
636,70,77
801,30,37
801,45,52
1921,32,39
1921,47,54
594,30,37
594,45,52
936,31,38
936,46,53
157,30,37
157,45,52
586,32,39
586,47,54
3066,31,38
3066,46,53
1611,55,62
1611,70,77
473,30,37
473,45,52
722,3,10
722,18,25
368,30,37
368,45,52
84,30,37
84,45,52
532,30,37
532,45,52
483,30,37
483,45,52
880,30,37
880,45,52
648,30,37
648,45,52
304,30,37
304,45,52
573,30,37
573,45,52
196,30,37
196,45,52
232,30,37
232,45,52
407,3,10
407,18,25
323,30,37
323,45,52
697,30,37
697,45,52
57,30,37
57,45,52
709,30,37
709,45,52
159,30,37
159,45,52
590,30,37
590,45,52
288,30,37
288,45,52
692,30,37
692,45,52
1838,32,39
1838,47,54
424,30,37
424,45,52
66,30,37
66,45,52
3459,30,37
3459,45,52
430,30,37
430,45,52
516,30,37
516,45,52
1259,7,14
1259,22,29
911,30,37
911,45,52
518,30,37
518,45,52
1191,30,37
1191,45,52
703,30,37
703,45,52
1704,75,82
1704,90,97
146,30,37
146,45,52
2281,54,61
2281,69,76
1886,30,37
1886,45,52
487,30,37
487,45,52
334,30,37
334,45,52
1034,32,39
1034,47,54
472,30,37
472,45,52
3441,54,61
3441,69,76
1133,30,37
1133,45,52
2067,30,37
2067,45,52
1109,32,39
1109,47,54
890,54,61
890,69,76
408,30,37
408,45,52
248,30,37
248,45,52
394,30,37
394,45,52
87,30,37
87,45,52
2927,65,72
2927,80,87
2927,77,84
2927,92,99
933,32,39
933,47,54
321,30,37
321,45,52
173,30,37
173,45,52
549,30,37
549,45,52
1878,30,37
1878,45,52
1781,30,37
1781,45,52
376,30,37
376,45,52
361,30,37
361,45,52
46,30,37
46,45,52
1949,30,37
1949,45,52
177,30,37
177,45,52
930,30,37
930,45,52
129,30,37
129,45,52
1360,30,37
1360,45,52
338,30,37
338,45,52
335,30,37
335,45,52
2676,3,10
2676,18,25
194,30,37
194,45,52
3263,80,87
3263,95,102
164,30,37
164,45,52
575,30,37
575,45,52
359,30,37
359,45,52
2141,56,63
2141,71,78
10,30,37
10,45,52
68,30,37
68,45,52
306,30,37
306,45,52
3324,66,73
3324,81,88
212,30,37
212,45,52
561,30,37
561,45,52
760,30,37
760,45,52
2093,30,37
2093,45,52
1658,30,37
1658,45,52
2276,62,69
2276,77,84
309,30,37
309,45,52
2151,15,22
2151,30,37
179,30,37
179,45,52
3060,55,62
3060,70,77
3145,0,7
3145,15,22
869,30,37
869,45,52
2095,30,37
2095,45,52
656,9,16
656,24,31
3512,54,61
3512,69,76
70,30,37
70,45,52
207,30,37
207,45,52
474,66,73
474,81,88
510,30,37
510,45,52
3229,19,26
3229,34,41
993,30,37
993,45,52
251,30,37
251,45,52
3465,21,28
3465,36,43
113,30,37
113,45,52
826,30,37
826,45,52
854,31,38
854,46,53
803,30,37
803,45,52
750,30,37
750,45,52
2226,18,25
2226,33,40
778,30,37
778,45,52
621,32,39
621,47,54
3611,12,19
3611,27,34
488,8,15
488,23,30
73,30,37
73,45,52
2191,22,29
2191,37,44
537,1,8
537,16,23
1099,9,16
1099,24,31
1601,55,62
1601,70,77
836,30,37
836,45,52
2133,29,36
2133,44,51
2265,0,7
2265,15,22
82,30,37
82,45,52
2589,83,90
2589,98,105
2958,30,37
2958,45,52
585,30,37
585,45,52
422,30,37
422,45,52
2087,30,37
2087,45,52
864,30,37
864,45,52
1199,30,37
1199,45,52
2984,54,61
2984,69,76
41,30,37
41,45,52
604,30,37
604,45,52
2143,62,69
2143,77,84
1398,54,61
1398,69,76
1367,30,37
1367,45,52
1225,30,37
1225,45,52
2036,80,87
2036,95,102
148,30,37
148,45,52
