seq_index,start_position,end_position
3627,54,61
3627,77,84
1137,38,45
1137,61,68
161,61,68
161,84,91
79,12,19
79,35,42
2555,60,67
2555,83,90
2918,55,62
2918,78,85
84,61,68
84,84,91
1359,54,61
1359,77,84
1564,55,62
1564,78,85
3120,54,61
3120,77,84
1150,65,72
1150,88,95
3507,54,61
3507,77,84
55,12,19
55,35,42
424,60,67
424,83,90
2631,54,61
2631,77,84
3169,24,31
3169,47,54
169,61,68
169,84,91
3025,23,30
3025,46,53
1320,54,61
1320,77,84
16,60,67
16,83,90
1495,13,20
1495,36,43
472,61,68
472,84,91
3441,5,12
3441,28,35
2002,23,30
2002,46,53
1077,23,30
1077,46,53
1270,64,71
1270,87,94
1643,55,62
1643,78,85
1931,23,30
1931,46,53
338,61,68
338,84,91
1593,42,49
1593,65,72
2980,14,21
2980,37,44
559,61,68
559,84,91
3486,61,68
3486,84,91
1933,40,47
1933,63,70
1088,2,9
1088,25,32
3083,60,67
3083,83,90
2776,15,22
2776,38,45
2776,60,67
2776,83,90
3080,23,30
3080,46,53
313,61,68
313,84,91
3130,40,47
3130,63,70
2095,61,68
2095,84,91
2688,44,51
2688,67,74
2643,54,61
2643,77,84
2304,4,11
2304,27,34
56,33,40
56,56,63
1291,54,61
1291,77,84
826,61,68
826,84,91
2226,10,17
2226,33,40
488,0,7
488,23,30
836,61,68
836,84,91
553,61,68
553,84,91
1199,60,67
1199,83,90
604,61,68
604,84,91
3286,62,69
3286,85,92
