seq_index,start_position,end_position
1265,10,17
1265,74,81
2203,15,22
2203,79,86
1677,4,11
1677,68,75
1361,32,39
1361,96,103
562,11,18
562,75,82
1594,24,31
1594,88,95
1742,16,23
1742,80,87
3420,9,16
3420,73,80
1242,37,44
1242,101,108
3441,5,12
3441,69,76
477,37,44
477,101,108
2927,16,23
2927,80,87
261,37,44
261,101,108
2928,11,18
2928,75,82
2820,8,15
2820,72,79
3255,32,39
3255,96,103
2522,39,46
2522,103,110
2552,11,18
2552,75,82
3063,2,9
3063,66,73
1741,37,44
1741,101,108
2547,37,44
2547,101,108
2938,36,43
2938,100,107
2947,0,7
2947,64,71
2038,2,9
2038,66,73
1173,36,43
1173,100,107
