seq_index,start_position,end_position
1369,86,93
1369,104,111
2073,55,62
2073,73,80
1573,55,62
1573,73,80
324,28,35
324,46,53
1907,38,45
1907,56,63
84,66,73
84,84,91
1871,55,62
1871,73,80
1853,29,36
1853,47,54
1314,29,36
1314,47,54
195,29,36
195,47,54
2951,76,83
2951,94,101
428,66,73
428,84,91
1122,9,16
1122,27,34
277,27,34
277,45,52
3025,28,35
3025,46,53
3098,54,61
3098,72,79
1336,29,36
1336,47,54
556,5,12
556,23,30
3581,54,61
3581,72,79
2659,74,81
2659,92,99
2200,67,74
2200,85,92
1870,75,82
1870,93,100
1239,29,36
1239,47,54
1481,55,62
1481,73,80
19,28,35
19,46,53
2288,55,62
2288,73,80
408,66,73
408,84,91
2039,38,45
2039,56,63
2099,54,61
2099,72,79
1949,66,73
1949,84,91
2820,54,61
2820,72,79
3350,73,80
3350,91,98
3423,72,79
3423,90,97
1502,54,61
1502,72,79
1236,54,61
1236,72,79
559,66,73
559,84,91
555,27,34
555,45,52
3486,66,73
3486,84,91
2161,3,10
2161,21,28
997,16,23
997,34,41
1570,55,62
1570,73,80
1088,7,14
1088,25,32
2763,84,91
2763,102,109
2901,44,51
2901,62,69
1959,73,80
1959,91,98
1501,28,35
1501,46,53
2776,9,16
2776,27,34
2888,21,28
2888,39,46
2342,69,76
2342,87,94
752,55,62
752,73,80
946,68,75
946,86,93
3130,45,52
3130,63,70
2246,63,70
2246,81,88
2362,54,61
2362,72,79
826,66,73
826,84,91
2330,29,36
2330,47,54
3188,56,63
3188,74,81
2971,74,81
2971,92,99
1909,10,17
1909,28,35
836,66,73
836,84,91
553,66,73
553,84,91
1779,86,93
1779,104,111
2695,54,61
2695,72,79
2084,29,36
2084,47,54
604,66,73
604,84,91
3286,67,74
3286,85,92
451,38,45
451,56,63
