seq_index,start_position,end_position
3257,21,28
3257,47,54
1573,55,62
1573,81,88
157,55,62
157,81,88
117,56,63
117,82,89
1971,75,82
1971,101,108
2408,65,72
2408,91,98
2656,54,61
2656,80,87
2356,20,27
2356,46,53
483,56,63
483,82,89
1565,55,62
1565,81,88
3306,19,26
3306,45,52
2357,63,70
2357,89,96
562,55,62
562,81,88
3254,61,68
3254,87,94
55,54,61
55,80,87
2376,20,27
2376,46,53
664,56,63
664,82,89
430,56,63
430,82,89
3392,76,83
3392,102,109
3025,20,27
3025,46,53
1960,43,50
1960,69,76
1172,54,61
1172,80,87
16,55,62
16,81,88
2770,68,75
2770,94,101
2678,42,49
2678,68,75
2127,54,61
2127,80,87
107,55,62
107,81,88
19,20,27
19,46,53
2166,5,12
2166,31,38
87,55,62
87,81,88
495,19,26
495,45,52
2729,13,20
2729,39,46
1972,54,61
1972,80,87
3255,70,77
3255,96,103
1028,56,63
1028,82,89
3063,2,9
3063,28,35
1933,37,44
1933,63,70
359,55,62
359,81,88
68,56,63
68,82,89
3277,54,61
3277,80,87
1891,21,28
1891,47,54
1032,54,61
1032,80,87
2391,35,42
2391,61,68
1589,63,70
1589,89,96
207,56,63
207,82,89
1574,40,47
1574,66,73
56,75,82
56,101,108
251,56,63
251,82,89
578,55,62
578,81,88
572,54,61
572,80,87
572,55,62
572,81,88
3391,56,63
3391,82,89
3458,54,61
3458,80,87
3611,21,28
3611,47,54
3491,40,47
3491,66,73
584,56,63
584,82,89
2971,74,81
2971,100,107
848,20,27
848,46,53
1601,55,62
1601,81,88
2889,54,61
2889,80,87
3048,3,10
3048,29,36
3585,60,67
3585,86,93
422,56,63
422,82,89
131,55,62
131,81,88
2185,54,61
2185,80,87
2624,70,77
2624,96,103
610,56,63
610,82,89
1216,54,61
1216,80,87
148,56,63
148,82,89
