seq_index,start_position,end_position
718,61,68
718,82,89
830,61,68
830,82,89
1369,35,42
1369,56,63
3336,72,79
3336,93,100
1624,25,32
1624,46,53
1635,60,67
1635,81,88
39,61,68
39,82,89
827,35,42
827,56,63
493,61,68
493,82,89
473,61,68
473,82,89
2747,35,42
2747,56,63
329,61,68
329,82,89
1907,35,42
1907,56,63
84,61,68
84,82,89
880,61,68
880,82,89
240,25,32
240,46,53
1766,24,31
1766,45,52
196,65,72
196,86,93
1150,65,72
1150,86,93
735,61,68
735,82,89
697,61,68
697,82,89
159,61,68
159,82,89
288,61,68
288,82,89
692,61,68
692,82,89
2757,61,68
2757,82,89
562,54,61
562,75,82
1617,3,10
1617,24,31
3459,24,31
3459,45,52
277,2,9
277,23,30
911,61,68
911,82,89
169,61,68
169,82,89
1393,61,68
1393,82,89
1043,54,61
1043,75,82
1765,12,19
1765,33,40
703,61,68
703,82,89
769,61,68
769,82,89
146,61,68
146,82,89
16,60,67
16,81,88
334,61,68
334,82,89
472,61,68
472,82,89
2207,54,61
2207,75,82
870,61,68
870,82,89
170,61,68
170,82,89
851,61,68
851,82,89
1484,54,61
1484,75,82
1996,78,85
1996,99,106
2067,61,68
2067,82,89
394,61,68
394,82,89
2039,35,42
2039,56,63
1352,55,62
1352,76,83
321,61,68
321,82,89
2534,4,11
2534,25,32
549,61,68
549,82,89
764,61,68
764,82,89
979,61,68
979,82,89
1781,61,68
1781,82,89
376,61,68
376,82,89
2729,18,25
2729,39,46
2928,54,61
2928,75,82
46,61,68
46,82,89
386,61,68
386,82,89
177,61,68
177,82,89
1395,19,26
1395,40,47
3026,44,51
3026,65,72
72,61,68
72,82,89
129,61,68
129,82,89
1509,54,61
1509,75,82
194,61,68
194,82,89
559,61,68
559,82,89
1028,61,68
1028,82,89
2552,10,17
2552,31,38
2552,54,61
2552,75,82
3486,63,70
3486,84,91
3063,2,9
3063,23,30
2763,54,61
2763,75,82
1030,5,12
1030,26,33
2901,41,48
2901,62,69
2141,72,79
2141,93,100
3324,60,67
3324,81,88
760,61,68
760,82,89
313,61,68
313,82,89
313,63,70
313,84,91
779,55,62
779,76,83
309,61,68
309,82,89
179,61,68
179,82,89
1891,26,33
1891,47,54
3130,40,47
3130,61,68
2095,61,68
2095,82,89
70,61,68
70,82,89
1212,74,81
1212,95,102
2688,44,51
2688,65,72
510,61,68
510,82,89
993,61,68
993,82,89
966,6,13
966,27,34
251,61,68
251,82,89
3465,15,22
3465,36,43
623,61,68
623,82,89
826,61,68
826,82,89
750,61,68
750,82,89
3491,40,47
3491,61,68
584,61,68
584,82,89
667,61,68
667,82,89
1099,42,49
1099,63,70
1082,7,14
1082,28,35
836,61,68
836,82,89
3198,64,71
3198,85,92
544,61,68
544,82,89
553,61,68
553,82,89
2958,61,68
2958,82,89
585,61,68
585,82,89
2087,61,68
2087,82,89
2038,2,9
2038,23,30
3435,65,72
3435,86,93
1199,60,67
1199,81,88
41,61,68
41,82,89
131,60,67
131,81,88
604,61,68
604,82,89
451,35,42
451,56,63
