seq_index,start_position,end_position
1156,38,45
1156,91,98
2656,27,34
2656,80,87
990,34,41
990,87,94
368,30,37
368,83,90
1359,24,31
1359,77,84
1006,34,41
1006,87,94
796,31,38
796,84,91
424,30,37
424,83,90
1594,29,36
1594,82,89
1392,15,22
1392,68,75
1619,15,22
1619,68,75
643,14,21
643,67,74
2659,39,46
2659,92,99
1886,29,36
1886,82,89
2127,37,44
2127,90,97
120,43,50
120,96,103
2928,22,29
2928,75,82
72,29,36
72,82,89
2721,7,14
2721,60,67
2901,9,16
2901,62,69
2141,40,47
2141,93,100
858,12,19
858,65,72
3210,20,27
3210,73,80
1243,32,39
1243,85,92
470,13,20
470,66,73
2095,31,38
2095,84,91
1592,12,19
1592,65,72
2008,34,41
2008,87,94
312,34,41
312,87,94
2835,24,31
2835,77,84
3435,33,40
3435,86,93
1199,30,37
1199,83,90
610,29,36
610,82,89
978,34,41
978,87,94
