seq_index,start_position,end_position
3219,72,79
3219,101,108
2085,74,81
2085,103,110
161,55,62
161,84,91
3013,6,13
3013,35,42
366,55,62
366,84,91
2356,17,24
2356,46,53
2555,54,61
2555,83,90
84,55,62
84,84,91
1581,33,40
1581,62,69
648,55,62
648,84,91
596,54,61
596,83,90
2852,4,11
2852,33,40
2357,60,67
2357,89,96
1045,17,24
1045,46,53
2640,74,81
2640,103,110
1171,31,38
1171,60,67
796,55,62
796,84,91
428,55,62
428,84,91
2538,55,62
2538,84,91
169,55,62
169,84,91
2496,54,61
2496,83,90
16,54,61
16,83,90
492,54,61
492,83,90
472,55,62
472,84,91
2127,37,44
2127,66,73
215,55,62
215,84,91
2365,54,61
2365,83,90
408,55,62
408,84,91
1270,54,61
1270,83,90
1270,64,71
1270,93,100
1315,54,61
1315,83,90
2928,46,53
2928,75,82
1395,18,25
1395,47,54
2820,8,15
2820,37,44
3423,55,62
3423,84,91
3255,32,39
3255,61,68
1365,54,61
1365,83,90
338,55,62
338,84,91
996,27,34
996,56,63
559,55,62
559,84,91
141,17,24
141,46,53
147,17,24
147,46,53
997,54,61
997,83,90
94,37,44
94,66,73
462,10,17
462,39,46
2901,33,40
2901,62,69
2891,27,34
2891,56,63
3083,38,45
3083,67,74
3427,17,24
3427,46,53
2776,9,16
2776,38,45
2776,54,61
2776,83,90
313,55,62
313,84,91
791,55,62
791,84,91
2215,34,41
2215,63,70
847,70,77
847,99,106
3130,34,41
3130,63,70
2095,55,62
2095,84,91
1618,31,38
1618,60,67
1589,60,67
1589,89,96
3450,60,67
3450,89,96
1249,15,22
1249,44,51
955,55,62
955,84,91
1381,54,61
1381,83,90
826,55,62
826,84,91
2436,9,16
2436,38,45
488,37,44
488,66,73
1446,54,61
1446,83,90
836,55,62
836,84,91
553,55,62
553,84,91
1199,54,61
1199,83,90
604,55,62
604,84,91
3286,63,70
3286,92,99
3276,54,61
3276,83,90
64,54,61
64,83,90
