seq_index,start_position,end_position
3219,54,61
3219,101,108
691,32,39
691,79,86
706,32,39
706,79,86
157,30,37
157,77,84
1971,54,61
1971,101,108
473,35,42
473,82,89
1353,54,61
1353,101,108
330,33,40
330,80,87
2262,0,7
2262,47,54
1505,0,7
1505,47,54
2111,54,61
2111,101,108
55,33,40
55,80,87
1050,24,31
1050,71,78
1242,54,61
1242,101,108
477,54,61
477,101,108
1002,54,61
1002,101,108
3095,54,61
3095,101,108
261,54,61
261,101,108
2729,18,25
2729,65,72
1685,54,61
1685,101,108
1972,33,40
1972,80,87
2497,54,61
2497,101,108
1959,34,41
1959,81,88
2714,18,25
2714,65,72
660,55,62
660,102,109
541,54,61
541,101,108
2008,54,61
2008,101,108
56,54,61
56,101,108
955,37,44
955,84,91
1291,54,61
1291,101,108
2547,54,61
2547,101,108
1984,54,61
1984,101,108
488,0,7
488,47,54
3491,19,26
3491,66,73
1903,54,61
1903,101,108
2084,54,61
2084,101,108
