seq_index,start_position,end_position
184,55,62
184,88,95
223,13,20
223,46,53
249,34,41
249,67,74
3440,55,62
3440,88,95
1671,55,62
1671,88,95
3066,13,20
3066,46,53
1611,54,61
1611,87,94
1286,12,19
1286,45,52
1312,54,61
1312,87,94
1636,11,18
1636,44,51
990,54,61
990,87,94
2555,54,61
2555,87,94
1845,12,19
1845,45,52
3015,12,19
3015,45,52
719,54,61
719,87,94
2940,9,16
2940,42,49
3018,14,21
3018,47,54
1006,54,61
1006,87,94
663,54,61
663,87,94
1594,55,62
1594,88,95
1899,9,16
1899,42,49
2012,34,41
2012,67,74
2828,9,16
2828,42,49
2228,13,20
2228,46,53
1753,14,21
1753,47,54
1996,66,73
1996,99,106
1077,13,20
1077,46,53
2534,4,11
2534,37,44
3008,12,19
3008,45,52
1270,54,61
1270,87,94
2294,43,50
2294,76,83
1836,65,72
1836,98,105
2748,54,61
2748,87,94
1021,54,61
1021,87,94
2552,10,17
2552,43,50
3486,63,70
3486,96,103
2148,2,9
2148,35,42
462,6,13
462,39,46
2763,42,49
2763,75,82
2316,54,61
2316,87,94
2488,54,61
2488,87,94
2887,23,30
2887,56,63
3401,54,61
3401,87,94
3277,55,62
3277,88,95
1454,54,61
1454,87,94
1650,54,61
1650,87,94
1222,12,19
1222,45,52
3450,60,67
3450,93,100
2650,56,63
2650,89,96
2008,54,61
2008,87,94
312,54,61
312,87,94
1453,10,17
1453,43,50
2227,28,35
2227,61,68
2845,61,68
2845,94,101
5,54,61
5,87,94
12,60,67
12,93,100
1601,54,61
1601,87,94
1601,55,62
1601,88,95
1411,55,62
1411,88,95
951,3,10
951,36,43
3435,34,41
3435,67,74
41,66,73
41,99,106
254,43,50
254,76,83
1868,33,40
1868,66,73
978,54,61
978,87,94
