seq_index,start_position,end_position
1369,87,94
1369,104,111
691,27,34
691,44,51
1573,56,63
1573,73,80
3627,60,67
3627,77,84
324,28,35
324,45,52
1677,57,64
1677,74,81
3066,13,20
3066,30,37
2199,44,51
2199,61,68
211,30,37
211,47,54
2656,63,70
2656,80,87
2379,54,61
2379,71,78
1314,30,37
1314,47,54
195,30,37
195,47,54
2852,4,11
2852,21,28
2640,86,93
2640,103,110
630,54,61
630,71,78
395,65,72
395,82,89
424,66,73
424,83,90
2582,0,7
2582,17,24
169,65,72
169,82,89
1393,65,72
1393,82,89
3025,29,36
3025,46,53
556,6,13
556,23,30
2659,75,82
2659,92,99
1050,54,61
1050,71,78
1917,80,87
1917,97,104
1239,30,37
1239,47,54
2166,80,87
2166,97,104
87,64,71
87,81,88
2927,75,82
2927,92,99
2013,54,61
2013,71,78
1889,20,27
1889,37,44
2551,54,61
2551,71,78
3530,82,89
3530,99,106
745,44,51
745,61,68
177,65,72
177,82,89
1087,0,7
1087,17,24
1162,27,34
1162,44,51
3024,54,61
3024,71,78
746,65,72
746,82,89
555,28,35
555,45,52
1498,54,61
1498,71,78
1570,56,63
1570,73,80
1088,8,15
1088,25,32
462,22,29
462,39,46
3324,54,61
3324,71,78
2776,21,28
2776,38,45
3210,20,27
3210,37,44
3130,44,51
3130,61,68
2431,24,31
2431,41,48
3450,76,83
3450,93,100
955,67,74
955,84,91
826,65,72
826,82,89
2155,54,61
2155,71,78
2971,75,82
2971,92,99
404,66,73
404,83,90
1499,4,11
1499,21,28
442,66,73
442,83,90
345,63,70
345,80,87
3367,82,89
3367,99,106
3048,12,19
3048,29,36
1411,71,78
1411,88,95
2899,55,62
2899,72,79
945,75,82
945,92,99
2084,30,37
2084,47,54
3224,54,61
3224,71,78
