seq_index,start_position,end_position
691,54,61
691,79,86
1573,56,63
1573,81,88
706,54,61
706,79,86
2203,54,61
2203,79,86
1971,76,83
1971,101,108
330,55,62
330,80,87
1581,54,61
1581,79,86
3120,21,28
3120,46,53
53,54,61
53,79,86
2640,78,85
2640,103,110
55,55,62
55,80,87
2582,0,7
2582,25,32
910,76,83
910,101,108
705,54,61
705,79,86
2200,66,73
2200,91,98
1638,54,61
1638,79,86
1172,55,62
1172,80,87
870,20,27
870,45,52
485,54,61
485,79,86
1929,46,53
1929,71,78
242,3,10
242,28,35
727,54,61
727,79,86
1972,55,62
1972,80,87
1092,54,61
1092,79,86
1476,76,83
1476,101,108
221,56,63
221,81,88
1232,72,79
1232,97,104
1875,9,16
1875,34,41
2402,54,61
2402,79,86
141,21,28
141,46,53
1933,38,45
1933,63,70
1262,36,43
1262,61,68
2141,72,79
2141,97,104
3210,20,27
3210,45,52
3277,55,62
3277,80,87
2215,38,45
2215,63,70
652,54,61
652,79,86
1891,55,62
1891,80,87
1032,55,62
1032,80,87
860,61,68
860,86,93
1589,64,71
1589,89,96
1574,41,48
1574,66,73
2688,44,51
2688,69,76
56,76,83
56,101,108
955,55,62
955,80,87
474,56,63
474,81,88
572,3,10
572,28,35
572,55,62
572,80,87
2938,36,43
2938,61,68
2971,75,82
2971,100,107
98,76,83
98,101,108
2984,54,61
2984,79,86
3286,67,74
3286,92,99
2185,55,62
2185,80,87
2624,69,76
2624,94,101
