seq_index,start_position,end_position
1027,55,62
1027,100,107
3219,1,8
3219,46,53
1273,54,61
1273,99,106
2478,36,43
2478,81,88
329,55,62
329,100,107
3241,39,46
3241,84,91
1581,34,41
1581,79,86
195,2,9
195,47,54
3018,2,9
3018,47,54
2924,2,9
2924,47,54
1392,23,30
1392,68,75
2032,39,46
2032,84,91
753,54,61
753,99,106
2582,0,7
2582,45,52
1336,29,36
1336,74,81
2678,54,61
2678,99,106
1996,54,61
1996,99,106
2099,54,61
2099,99,106
727,34,41
727,79,86
3530,54,61
3530,99,106
805,54,61
805,99,106
2527,54,61
2527,99,106
1570,54,61
1570,99,106
1088,1,8
1088,46,53
2419,54,61
2419,99,106
3083,38,45
3083,83,90
3401,54,61
3401,99,106
230,1,8
230,46,53
2938,36,43
2938,81,88
584,55,62
584,100,107
2971,55,62
2971,100,107
3585,54,61
3585,99,106
2546,54,61
2546,99,106
2899,55,62
2899,100,107
2038,2,9
2038,47,54
41,54,61
41,99,106
1173,36,43
1173,81,88
2193,54,61
2193,99,106
