seq_index,start_position,end_position
1955,51,60
1955,68,77
3219,16,25
3219,33,42
2500,25,34
2500,42,51
1635,51,60
1635,68,77
3363,34,43
3363,51,60
3057,23,32
3057,40,49
1677,34,43
1677,51,60
2786,51,60
2786,68,77
1156,34,43
1156,51,60
1353,67,76
1353,84,93
2489,67,76
2489,84,93
3032,70,79
3032,87,96
2238,34,43
2238,51,60
1078,34,43
1078,51,60
1581,59,68
1581,76,85
2455,51,60
2455,68,77
1769,34,43
1769,51,60
2154,51,60
2154,68,77
2292,51,60
2292,68,77
3459,51,60
3459,68,77
1122,34,43
1122,51,60
1122,72,81
1122,89,98
2665,34,43
2665,51,60
3621,51,60
3621,68,77
137,34,43
137,51,60
3009,51,60
3009,68,77
2815,34,43
2815,51,60
169,62,71
169,79,88
2707,34,43
2707,51,60
1792,21,30
1792,38,47
1050,51,60
1050,68,77
1481,67,76
1481,84,93
1753,20,29
1753,37,46
215,51,60
215,68,77
727,67,76
727,84,93
1756,34,43
1756,51,60
2820,34,43
2820,51,60
3423,51,60
3423,68,77
1476,13,22
1476,30,39
1213,51,60
1213,68,77
3250,34,43
3250,51,60
1533,21,30
1533,38,47
3128,81,90
3128,98,107
1030,51,60
1030,68,77
2891,52,61
2891,69,78
646,51,60
646,68,77
2048,34,43
2048,51,60
2048,85,94
2048,102,111
3414,84,93
3414,101,110
3505,69,78
3505,86,95
2888,51,60
2888,68,77
1463,64,73
1463,81,90
2171,73,82
2171,90,99
1364,34,43
1364,51,60
3457,20,29
3457,37,46
1076,51,60
1076,68,77
1618,51,60
1618,68,77
1873,34,43
1873,51,60
2580,51,60
2580,68,77
3450,34,43
3450,51,60
1212,34,43
1212,51,60
842,34,43
842,51,60
1673,13,22
1673,30,39
2266,13,22
2266,30,39
2266,51,60
2266,68,77
1840,69,78
1840,86,95
2625,34,43
2625,51,60
2227,51,60
2227,68,77
2524,51,60
2524,68,77
2116,51,60
2116,68,77
1909,34,43
1909,51,60
3056,42,51
3056,59,68
125,51,60
125,68,77
2877,51,60
2877,68,77
3073,51,60
3073,68,77
945,27,36
945,44,53
945,34,43
945,51,60
988,10,19
988,27,36
2401,79,88
2401,96,105
2138,25,34
2138,42,51
1532,34,43
1532,51,60
1142,4,13
1142,21,30
1607,51,60
1607,68,77
