seq_index,start_position,end_position
1174,51,60
1174,90,99
1437,31,40
1437,70,79
153,32,41
153,71,80
2340,12,21
2340,51,60
1137,33,42
1137,72,81
3363,12,21
3363,51,60
157,51,60
157,90,99
367,5,14
367,44,53
722,51,60
722,90,99
2238,34,43
2238,73,82
3195,43,52
3195,82,91
455,12,21
455,51,60
1537,59,68
1537,98,107
356,4,13
356,43,52
2357,40,49
2357,79,88
2812,40,49
2812,79,88
1563,3,12
1563,42,51
630,51,60
630,90,99
363,12,21
363,51,60
3392,32,41
3392,71,80
478,23,32
478,62,71
3317,12,21
3317,51,60
2611,12,21
2611,51,60
1596,51,60
1596,90,99
1728,51,60
1728,90,99
3248,12,21
3248,51,60
1776,32,41
1776,71,80
1285,12,21
1285,51,60
1996,12,21
1996,51,60
2706,12,21
2706,51,60
2268,12,21
2268,51,60
1315,31,40
1315,70,79
2291,51,60
2291,90,99
1280,12,21
1280,51,60
665,3,12
665,42,51
2765,12,21
2765,51,60
3375,27,36
3375,66,75
1933,51,60
1933,90,99
2195,5,14
2195,44,53
3243,51,60
3243,90,99
2543,12,21
2543,51,60
2276,12,21
2276,51,60
721,36,45
721,75,84
2171,51,60
2171,90,99
1891,12,21
1891,51,60
3196,23,32
3196,62,71
1246,12,21
1246,51,60
2251,12,21
2251,51,60
3450,34,43
3450,73,82
798,28,37
798,67,76
3465,12,21
3465,51,60
1973,12,21
1973,51,60
3391,12,21
3391,51,60
2938,33,42
2938,72,81
2679,3,12
2679,42,51
1099,58,67
1099,97,106
2877,29,38
2877,68,77
2589,12,21
2589,51,60
2186,51,60
2186,90,99
988,27,36
988,66,75
3577,31,40
3577,70,79
