seq_index,start_position,end_position
1990,51,60
1990,73,82
524,51,60
524,73,82
691,29,38
691,51,60
801,51,60
801,73,82
365,51,60
365,73,82
1057,29,38
1057,51,60
115,51,60
115,73,82
278,29,38
278,51,60
3482,29,38
3482,51,60
534,51,60
534,73,82
151,51,60
151,73,82
249,51,60
249,73,82
1768,51,60
1768,73,82
1137,51,60
1137,73,82
3088,29,38
3088,51,60
3363,12,21
3363,34,43
443,51,60
443,73,82
2865,51,60
2865,73,82
1677,21,30
1677,43,52
303,51,60
303,73,82
367,51,60
367,73,82
216,51,60
216,73,82
211,51,60
211,73,82
2489,29,38
2489,51,60
329,51,60
329,73,82
1119,15,24
1119,37,46
2238,51,60
2238,73,82
366,51,60
366,73,82
2540,29,38
2540,51,60
178,51,60
178,73,82
532,51,60
532,73,82
1581,29,38
1581,51,60
880,51,60
880,73,82
3180,29,38
3180,51,60
648,51,60
648,73,82
2690,51,60
2690,73,82
1722,29,38
1722,51,60
304,51,60
304,73,82
2298,51,60
2298,73,82
573,51,60
573,73,82
596,51,60
596,73,82
232,51,60
232,73,82
407,51,60
407,73,82
57,51,60
57,73,82
709,51,60
709,73,82
2357,29,38
2357,51,60
320,51,60
320,73,82
1255,29,38
1255,51,60
316,51,60
316,73,82
159,51,60
159,73,82
590,51,60
590,73,82
288,51,60
288,73,82
580,51,60
580,73,82
796,29,38
796,51,60
307,51,60
307,73,82
2323,29,38
2323,51,60
2914,51,60
2914,73,82
2032,51,60
2032,73,82
2032,73,82
2032,95,104
134,51,60
134,73,82
237,51,60
237,73,82
1874,51,60
1874,73,82
287,51,60
287,73,82
1522,51,60
1522,73,82
910,51,60
910,73,82
399,51,60
399,73,82
308,51,60
308,73,82
135,51,60
135,73,82
1293,29,38
1293,51,60
217,29,38
217,51,60
769,51,60
769,73,82
1704,51,60
1704,73,82
1320,1,10
1320,23,32
972,51,60
972,73,82
1886,51,60
1886,73,82
707,51,60
707,73,82
145,51,60
145,73,82
423,51,60
423,73,82
225,51,60
225,73,82
492,14,23
492,36,45
2101,29,38
2101,51,60
472,51,60
472,73,82
870,51,60
870,73,82
2678,51,60
2678,73,82
1614,29,38
1614,51,60
1950,51,60
1950,73,82
170,51,60
170,73,82
851,51,60
851,73,82
1929,51,60
1929,73,82
1109,51,60
1109,73,82
1002,51,60
1002,73,82
394,51,60
394,73,82
2039,51,60
2039,73,82
310,51,60
310,73,82
321,51,60
321,73,82
549,51,60
549,73,82
909,51,60
909,73,82
984,9,18
984,31,40
261,51,60
261,73,82
1305,29,38
1305,51,60
3400,9,18
3400,31,40
1781,51,60
1781,73,82
1512,51,60
1512,73,82
1132,51,60
1132,73,82
258,51,60
258,73,82
361,51,60
361,73,82
46,51,60
46,73,82
114,51,60
114,73,82
1721,51,60
1721,73,82
2748,29,38
2748,51,60
3255,7,16
3255,29,38
3255,29,38
3255,51,60
1476,51,60
1476,73,82
2676,51,60
2676,73,82
2165,29,38
2165,51,60
1892,51,60
1892,73,82
559,51,60
559,73,82
183,51,60
183,73,82
1256,51,60
1256,73,82
253,51,60
253,73,82
1913,72,81
1913,94,103
295,51,60
295,73,82
2149,29,38
2149,51,60
158,51,60
158,73,82
784,51,60
784,73,82
1828,51,60
1828,73,82
245,77,86
245,99,108
96,51,60
96,73,82
109,51,60
109,73,82
233,51,60
233,73,82
2141,29,38
2141,51,60
163,51,60
163,73,82
2103,29,38
2103,51,60
10,51,60
10,73,82
2433,30,39
2433,52,61
1893,5,14
1893,27,36
2734,51,60
2734,73,82
306,51,60
306,73,82
143,51,60
143,73,82
212,51,60
212,73,82
3401,29,38
3401,51,60
561,51,60
561,73,82
3427,51,60
3427,73,82
760,51,60
760,73,82
2907,52,61
2907,74,83
31,51,60
31,73,82
1497,29,38
1497,51,60
1423,51,60
1423,73,82
190,51,60
190,73,82
149,51,60
149,73,82
309,51,60
309,73,82
168,51,60
168,73,82
2667,35,44
2667,57,66
841,51,60
841,73,82
652,29,38
652,51,60
2046,51,60
2046,73,82
2171,51,60
2171,73,82
869,51,60
869,73,82
3603,18,27
3603,40,49
2391,70,79
2391,92,101
3450,51,60
3450,73,82
207,51,60
207,73,82
1153,11,20
1153,33,42
312,51,60
312,73,82
431,51,60
431,73,82
3465,51,60
3465,73,82
623,51,60
623,73,82
826,51,60
826,73,82
362,51,60
362,73,82
1814,51,60
1814,73,82
3135,43,52
3135,65,74
227,51,60
227,73,82
584,51,60
584,73,82
866,51,60
866,73,82
2967,29,38
2967,51,60
1306,51,60
1306,73,82
12,51,60
12,73,82
3444,51,60
3444,73,82
440,51,60
440,73,82
442,51,60
442,73,82
2877,29,38
2877,51,60
322,51,60
322,73,82
544,51,60
544,73,82
3265,51,60
3265,73,82
2411,71,80
2411,93,102
98,51,60
98,73,82
2958,51,60
2958,73,82
585,51,60
585,73,82
209,51,60
209,73,82
2084,51,60
2084,73,82
2285,16,25
2285,38,47
139,51,60
139,73,82
441,29,38
441,51,60
254,51,60
254,73,82
1398,51,60
1398,73,82
834,29,38
834,51,60
349,51,60
349,73,82
1710,76,85
1710,98,107
64,51,60
64,73,82
1826,51,60
1826,73,82
