seq_index,start_position,end_position
1174,21,30
1174,32,41
1437,51,60
1437,62,71
524,40,49
524,51,60
262,40,49
262,51,60
636,80,89
636,91,100
2565,40,49
2565,51,60
2988,59,68
2988,70,79
2187,51,60
2187,62,71
1057,51,60
1057,62,71
2953,66,75
2953,77,86
1051,51,60
1051,62,71
3057,40,49
3057,51,60
1971,40,49
1971,51,60
1971,72,81
1971,83,92
1258,61,70
1258,72,81
222,31,40
222,42,51
3032,40,49
3032,51,60
329,40,49
329,51,60
928,20,29
928,31,40
2540,51,60
2540,62,71
3567,51,60
3567,62,71
1871,40,49
1871,51,60
1766,22,31
1766,33,42
1766,40,49
1766,51,60
232,51,60
232,62,71
232,62,71
232,73,82
2357,29,38
2357,40,49
2357,40,49
2357,51,60
2812,40,49
2812,51,60
1383,40,49
1383,51,60
491,19,28
491,30,39
625,40,49
625,51,60
180,51,60
180,62,71
1528,40,49
1528,51,60
2292,21,30
2292,32,41
825,51,60
825,62,71
3392,51,60
3392,62,71
478,51,60
478,62,71
3621,68,77
3621,79,88
169,51,60
169,62,71
1765,10,19
1765,21,30
1765,28,37
1765,39,48
2740,72,81
2740,83,92
2663,51,60
2663,62,71
1870,60,69
1870,71,80
1047,20,29
1047,31,40
1513,40,49
1513,51,60
2072,51,60
2072,62,71
1241,51,60
1241,62,71
1352,40,49
1352,51,60
2268,1,10
2268,12,21
727,40,49
727,51,60
745,30,39
745,41,50
1972,19,28
1972,30,39
1972,51,60
1972,62,71
2403,76,85
2403,87,96
2591,28,37
2591,39,48
1593,40,49
1593,51,60
2676,40,49
2676,51,60
1435,40,49
1435,51,60
3001,51,60
3001,62,71
746,51,60
746,62,71
3416,31,40
3416,42,51
340,51,60
340,62,71
1933,0,9
1933,11,20
1088,78,87
1088,89,98
2587,40,49
2587,51,60
1667,40,49
1667,51,60
2093,51,60
2093,62,71
1862,26,35
1862,37,46
2276,1,10
2276,12,21
1048,40,49
1048,51,60
1364,21,30
1364,32,41
946,16,25
946,27,36
3130,30,39
3130,41,50
2332,11,20
2332,22,31
2332,51,60
2332,62,71
2332,83,92
2332,94,103
1249,51,60
1249,62,71
971,51,60
971,62,71
1307,51,60
1307,62,71
3465,73,82
3465,84,93
826,51,60
826,62,71
826,62,71
826,73,82
2266,19,28
2266,30,39
2558,40,49
2558,51,60
3391,31,40
3391,42,51
2407,91,100
2407,102,111
2330,31,40
2330,42,51
3491,63,72
3491,74,83
2374,72,81
2374,83,92
3056,59,68
3056,70,79
848,40,49
848,51,60
1082,51,60
1082,62,71
442,51,60
442,62,71
442,62,71
442,73,82
954,40,49
954,51,60
3198,51,60
3198,62,71
2401,20,29
2401,31,40
2138,31,40
2138,42,51
131,51,60
131,62,71
3402,40,49
3402,51,60
349,72,81
349,83,92
3373,75,84
3373,86,95
