seq_index,start_position,end_position
3586,18,27
3586,78,87
3088,29,38
3088,89,98
1971,3,12
1971,63,72
3127,11,20
3127,71,80
1766,33,42
1766,93,102
2292,8,17
2292,68,77
2914,39,48
2914,99,108
1139,33,42
1139,93,102
1960,6,15
1960,66,75
1765,21,30
1765,81,90
1704,42,51
1704,102,111
1481,7,16
1481,67,76
1047,20,29
1047,80,89
2072,25,34
2072,85,94
2172,24,33
2172,84,93
1092,36,45
1092,96,105
1476,13,22
1476,73,82
94,21,30
94,81,90
1933,0,9
1933,60,69
721,36,45
721,96,105
1364,34,43
1364,94,103
2969,41,50
2969,101,110
2362,32,41
2362,92,101
2876,17,26
2876,77,86
2133,25,34
2133,85,94
