seq_index,start_position,end_position
153,32,41
153,96,105
303,8,17
303,72,81
3171,3,12
3171,67,76
2656,11,20
2656,75,84
2356,8,17
2356,72,81
2455,6,15
2455,70,79
196,8,17
196,72,81
2611,12,21
2611,76,85
2740,8,17
2740,72,81
3334,34,43
3334,98,107
1554,31,40
1554,95,104
1322,25,34
1322,89,98
408,17,26
408,81,90
310,8,17
310,72,81
2196,3,12
2196,67,76
2941,6,15
2941,70,79
2176,5,14
2176,69,78
858,32,41
858,96,105
3582,10,19
3582,74,83
2332,30,39
2332,94,103
955,13,22
955,77,86
572,1,10
572,65,74
2732,28,37
2732,92,101
2589,14,23
2589,78,87
864,8,17
864,72,81
2285,38,47
2285,102,111
441,29,38
441,93,102
