seq_index,start_position,end_position
3472,79,88
3472,94,103
636,65,74
636,80,89
3539,36,45
3539,51,60
2585,86,95
2585,101,110
3548,26,35
3548,41,50
1057,62,71
1057,77,86
3217,59,68
3217,74,83
2953,51,60
2953,66,75
2737,51,60
2737,66,75
1671,51,60
1671,66,75
2786,18,27
2786,33,42
1156,19,28
1156,34,43
2050,10,19
2050,25,34
2194,36,45
2194,51,60
2489,51,60
2489,66,75
907,13,22
907,28,37
722,51,60
722,66,75
2656,60,69
2656,75,84
2356,36,45
2356,51,60
1713,51,60
1713,66,75
1078,84,93
1078,99,108
1766,7,16
1766,22,31
1136,36,45
1136,51,60
3120,26,35
3120,41,50
2951,85,94
2951,100,109
2357,79,88
2357,94,103
1563,27,36
1563,42,51
491,51,60
491,66,75
277,36,45
277,51,60
3345,36,45
3345,51,60
390,51,60
390,66,75
1960,51,60
1960,66,75
1541,36,45
1541,51,60
1815,36,45
1815,51,60
492,36,45
492,51,60
2207,51,60
2207,66,75
1996,12,21
1996,27,36
2166,77,86
2166,92,101
1352,25,34
1352,40,49
1889,18,27
1889,33,42
1836,16,25
1836,31,40
305,51,60
305,66,75
1092,36,45
1092,51,60
1449,36,45
1449,51,60
3423,81,90
3423,96,105
996,24,33
996,39,48
1366,36,45
1366,51,60
3375,36,45
3375,51,60
3375,51,60
3375,66,75
2700,77,86
2700,92,101
997,51,60
997,66,75
2141,36,45
2141,51,60
1540,51,60
1540,66,75
3016,36,45
3016,51,60
1801,51,60
1801,66,75
2048,85,94
2048,100,109
2309,36,45
2309,51,60
2714,85,94
2714,100,109
2888,36,45
2888,51,60
721,36,45
721,51,60
2171,73,82
2171,88,97
1891,69,78
1891,84,93
2736,51,60
2736,66,75
2698,36,45
2698,51,60
1553,51,60
1553,66,75
369,51,60
369,66,75
369,66,75
369,81,90
2116,76,85
2116,91,100
2590,36,45
2590,51,60
2133,70,79
2133,85,94
2835,51,60
2835,66,75
1178,51,60
1178,66,75
2626,81,90
2626,96,105
988,51,60
988,66,75
2735,36,45
2735,51,60
2984,15,24
2984,30,39
2134,51,60
2134,66,75
