seq_index,start_position,end_position
1174,21,30
1174,59,68
3231,51,60
3231,89,98
2397,4,13
2397,42,51
2500,42,51
2500,80,89
2701,42,51
2701,80,89
3548,13,22
3548,51,60
2085,13,22
2085,51,60
1847,51,60
1847,89,98
3088,51,60
3088,89,98
222,42,51
222,80,89
2259,51,60
2259,89,98
2489,29,38
2489,67,76
79,22,31
79,60,69
907,13,22
907,51,60
455,13,22
455,51,60
1493,51,60
1493,89,98
1769,13,22
1769,51,60
2852,13,22
2852,51,60
3306,13,22
3306,51,60
1045,0,9
1045,38,47
1528,40,49
1528,78,87
3234,51,60
3234,89,98
2323,29,38
2323,67,76
2584,51,60
2584,89,98
1122,34,43
1122,72,81
1122,51,60
1122,89,98
110,51,60
110,89,98
373,51,60
373,89,98
2854,13,22
2854,51,60
137,34,43
137,72,81
1649,51,60
1649,89,98
959,51,60
959,89,98
2127,13,22
2127,51,60
1322,51,60
1322,89,98
1211,13,22
1211,51,60
1321,13,22
1321,51,60
1196,32,41
1196,70,79
2115,13,22
2115,51,60
1736,13,22
1736,51,60
2099,51,60
2099,89,98
1315,51,60
1315,89,98
3489,10,19
3489,48,57
1476,13,22
1476,51,60
3263,63,72
3263,101,110
147,13,22
147,51,60
147,51,60
147,89,98
1088,51,60
1088,89,98
2430,13,22
2430,51,60
2430,51,60
2430,89,98
3249,51,60
3249,89,98
2450,51,60
2450,89,98
1186,51,60
1186,89,98
680,13,22
680,51,60
2643,51,60
2643,89,98
955,13,22
955,51,60
877,6,15
877,44,53
966,13,22
966,51,60
2266,13,22
2266,51,60
2266,30,39
2266,68,77
2266,51,60
2266,89,98
2191,32,41
2191,70,79
1272,63,72
1272,101,110
948,51,60
948,89,98
537,51,60
537,89,98
848,2,11
848,40,49
