seq_index,start_position,end_position
1057,29,38
1057,77,86
3217,11,20
3217,59,68
706,39,48
706,87,96
3088,51,60
3088,99,108
1971,3,12
1971,51,60
884,16,25
884,64,73
1343,51,60
1343,99,108
455,3,12
455,51,60
701,51,60
701,99,108
3191,3,12
3191,51,60
1078,51,60
1078,99,108
1245,51,60
1245,99,108
3306,13,22
3306,61,70
1563,3,12
1563,51,60
2757,3,12
2757,51,60
825,3,12
825,51,60
59,38,47
59,86,95
2914,51,60
2914,99,108
2883,52,61
2883,100,109
1522,51,60
1522,99,108
1728,42,51
1728,90,99
2961,3,12
2961,51,60
1753,37,46
1753,85,94
2196,3,12
2196,51,60
2079,51,60
2079,99,108
3282,46,55
3282,94,103
1961,3,12
1961,51,60
3201,51,60
3201,99,108
2100,3,12
2100,51,60
665,3,12
665,51,60
136,51,60
136,99,108
2097,3,12
2097,51,60
1884,3,12
1884,51,60
529,3,12
529,51,60
622,27,36
622,75,84
622,51,60
622,99,108
94,21,30
94,69,78
245,51,60
245,99,108
1363,3,12
1363,51,60
3193,51,60
3193,99,108
1103,3,12
1103,51,60
946,16,25
946,64,73
1944,35,44
1944,83,92
1076,51,60
1076,99,108
1589,3,12
1589,51,60
955,3,12
955,51,60
2709,3,12
2709,51,60
2698,3,12
2698,51,60
3458,51,60
3458,99,108
3491,15,24
3491,63,72
3491,51,60
3491,99,108
2679,3,12
2679,51,60
2967,39,48
2967,87,96
3389,27,36
3389,75,84
1819,51,60
1819,99,108
1601,3,12
1601,51,60
2401,31,40
2401,79,88
