seq_index,start_position,end_position
3219,33,42
3219,70,79
3219,51,60
3219,88,97
691,51,60
691,88,97
3548,41,50
3548,78,87
1971,3,12
1971,40,49
2489,29,38
2489,66,75
1361,14,23
1361,51,60
2379,51,60
2379,88,97
1845,60,69
1845,97,106
2619,14,23
2619,51,60
3518,14,23
3518,51,60
1936,51,60
1936,88,97
1475,14,23
1475,51,60
2292,31,40
2292,68,77
134,5,14
134,42,51
1792,51,60
1792,88,97
1320,23,32
1320,60,69
1504,51,60
1504,88,97
3533,51,60
3533,88,97
959,14,23
959,51,60
492,14,23
492,51,60
2072,25,34
2072,62,71
1484,14,23
1484,51,60
2288,31,40
2288,68,77
984,7,16
984,44,53
1270,51,60
1270,88,97
2819,51,60
2819,88,97
1595,14,23
1595,51,60
1832,26,35
1832,63,72
3423,14,23
3423,51,60
1091,51,60
1091,88,97
141,14,23
141,51,60
2903,15,24
2903,52,61
1363,51,60
1363,88,97
1551,14,23
1551,51,60
463,14,23
463,51,60
2714,14,23
2714,51,60
1539,14,23
1539,51,60
2184,14,23
2184,51,60
2171,51,60
2171,88,97
946,27,36
946,64,73
2391,33,42
2391,70,79
416,51,60
416,88,97
3289,51,60
3289,88,97
1690,14,23
1690,51,60
3135,65,74
3135,102,111
2877,51,60
2877,88,97
2589,14,23
2589,51,60
3097,32,41
3097,69,78
1788,14,23
1788,51,60
3286,27,36
3286,64,73
