seq_index,start_position,end_position
524,26,35
524,73,82
3219,41,50
3219,88,97
2397,4,13
2397,51,60
365,4,13
365,51,60
2340,37,46
2340,84,93
1137,4,13
1137,51,60
1847,42,51
1847,89,98
2950,51,60
2950,98,107
806,51,60
806,98,107
367,4,13
367,51,60
216,4,13
216,51,60
211,26,35
211,73,82
3032,40,49
3032,87,96
1361,4,13
1361,51,60
928,31,40
928,78,87
3195,43,52
3195,90,99
1731,4,13
1731,51,60
1731,51,60
1731,98,107
1581,29,38
1581,76,85
3462,4,13
3462,51,60
1537,51,60
1537,98,107
356,4,13
356,51,60
1722,29,38
1722,76,85
580,26,35
580,73,82
491,19,28
491,66,75
1617,51,60
1617,98,107
2159,4,13
2159,51,60
2292,21,30
2292,68,77
1594,51,60
1594,98,107
3459,21,30
3459,68,77
65,4,13
65,51,60
2987,24,33
2987,71,80
2987,51,60
2987,98,107
3009,51,60
3009,98,107
2582,51,60
2582,98,107
390,51,60
390,98,107
2828,31,40
2828,78,87
889,4,13
889,51,60
145,26,35
145,73,82
1861,4,13
1861,51,60
2172,24,33
2172,71,80
1733,4,13
1733,51,60
1753,38,47
1753,85,94
107,4,13
107,51,60
1996,27,36
1996,74,83
1109,26,35
1109,73,82
49,51,60
49,98,107
1721,51,60
1721,98,107
1091,4,13
1091,51,60
2721,4,13
2721,51,60
0,4,13
0,51,60
1256,4,13
1256,51,60
1875,4,13
1875,51,60
32,25,34
32,72,81
3128,51,60
3128,98,107
622,4,13
622,51,60
1913,39,48
1913,86,95
782,5,14
782,52,61
462,4,13
462,51,60
852,4,13
852,51,60
2703,4,13
2703,51,60
2734,26,35
2734,73,82
2543,4,13
2543,51,60
2151,51,60
2151,98,107
2916,4,13
2916,51,60
3196,23,32
3196,70,79
2664,4,13
2664,51,60
2810,4,13
2810,51,60
877,51,60
877,98,107
3461,30,39
3461,77,86
1307,15,24
1307,62,71
2266,13,22
2266,60,69
362,4,13
362,51,60
537,51,60
537,98,107
1601,51,60
1601,98,107
2084,26,35
2084,73,82
139,4,13
139,51,60
1142,4,13
1142,51,60
1216,4,13
1216,51,60
1710,51,60
1710,98,107
