seq_index,start_position,end_position
484,51,60
484,95,104
731,7,16
731,51,60
1184,51,60
1184,95,104
3627,7,16
3627,51,60
1905,7,16
1905,51,60
969,7,16
969,51,60
1971,28,37
1971,72,81
2109,7,16
2109,51,60
1258,17,26
1258,61,70
2280,7,16
2280,51,60
366,7,16
366,51,60
2379,15,24
2379,59,68
3191,51,60
3191,95,104
2128,7,16
2128,51,60
1766,7,16
1766,51,60
1537,7,16
1537,51,60
1680,7,16
1680,51,60
719,7,16
719,51,60
3252,7,16
3252,51,60
569,7,16
569,51,60
2757,35,44
2757,79,88
59,42,51
59,86,95
2955,7,16
2955,51,60
2032,51,60
2032,95,104
2010,7,16
2010,51,60
2800,28,37
2800,72,81
2800,51,60
2800,95,104
1543,26,35
1543,70,79
995,7,16
995,51,60
1289,7,16
1289,51,60
3566,51,60
3566,95,104
1481,7,16
1481,51,60
1554,51,60
1554,95,104
1077,51,60
1077,95,104
1002,7,16
1002,51,60
933,51,60
933,95,104
1013,20,29
1013,64,73
984,7,16
984,51,60
1586,27,36
1586,71,80
727,40,49
727,84,93
2928,20,29
2928,64,73
1836,16,25
1836,60,69
1972,7,16
1972,51,60
1007,7,16
1007,51,60
2591,28,37
2591,72,81
3255,7,16
3255,51,60
3483,51,60
3483,95,104
2676,15,24
2676,59,68
387,7,16
387,51,60
1783,7,16
1783,51,60
2021,51,60
2021,95,104
2439,51,60
2439,95,104
2887,7,16
2887,51,60
2612,7,16
2612,51,60
463,51,60
463,95,104
1004,7,16
1004,51,60
479,28,37
479,72,81
791,28,37
791,72,81
1048,51,60
1048,95,104
797,7,16
797,51,60
3099,51,60
3099,95,104
965,7,16
965,51,60
416,7,16
416,51,60
2226,51,60
2226,95,104
1555,51,60
1555,95,104
2971,51,60
2971,95,104
3017,51,60
3017,95,104
1909,7,16
1909,51,60
2133,41,50
2133,85,94
1772,32,41
1772,76,85
1657,51,60
1657,95,104
2835,22,31
2835,66,75
2285,38,47
2285,82,91
2143,7,16
2143,51,60
