seq_index,start_position,end_position
3472,51,60
3472,79,88
3548,13,22
3548,41,50
324,23,32
324,51,60
3057,23,32
3057,51,60
161,51,60
161,79,88
367,4,13
367,32,41
367,44,53
367,72,81
79,32,41
79,60,69
907,51,60
907,79,88
2356,8,17
2356,36,45
2016,69,78
2016,97,106
1408,51,60
1408,79,88
3518,51,60
3518,79,88
1062,51,60
1062,79,88
2951,72,81
2951,100,109
2357,51,60
2357,79,88
2812,51,60
2812,79,88
2649,23,32
2649,51,60
590,72,81
590,100,109
2757,51,60
2757,79,88
616,51,60
616,79,88
428,51,60
428,79,88
1899,51,60
1899,79,88
478,23,32
478,51,60
3621,51,60
3621,79,88
137,6,15
137,34,43
2647,23,32
2647,51,60
2815,51,60
2815,79,88
169,51,60
169,79,88
1960,38,47
1960,66,75
1043,23,32
1043,51,60
1351,51,60
1351,79,88
1541,36,45
1541,64,73
1320,23,32
1320,51,60
1621,69,78
1621,97,106
225,51,60
225,79,88
472,51,60
472,79,88
3313,72,81
3313,100,109
915,5,14
915,33,42
915,51,60
915,79,88
2530,51,60
2530,79,88
3530,51,60
3530,79,88
2983,42,51
2983,70,79
3423,68,77
3423,96,105
589,23,32
589,51,60
2935,23,32
2935,51,60
1913,11,20
1913,39,48
2141,1,10
2141,29,38
1540,51,60
1540,79,88
2891,24,33
2891,52,61
1801,51,60
1801,79,88
1103,3,12
1103,31,40
2714,72,81
2714,100,109
779,51,60
779,79,88
427,23,32
427,51,60
798,0,9
798,28,37
2362,64,73
2362,92,101
1814,72,81
1814,100,109
1099,30,39
1099,58,67
3056,42,51
3056,70,79
836,51,60
836,79,88
988,51,60
988,79,88
139,4,13
139,32,41
3383,23,32
3383,51,60
