seq_index,start_position,end_position
830,51,60
830,63,72
262,51,60
262,63,72
2500,80,89
2500,92,101
3318,39,48
3318,51,60
3318,51,60
3318,63,72
484,51,60
484,63,72
447,39,48
447,51,60
706,39,48
706,51,60
117,51,60
117,63,72
1971,28,37
1971,40,49
1971,51,60
1971,63,72
2109,51,60
2109,63,72
367,32,41
367,44,53
222,30,39
222,42,51
2489,17,26
2489,29,38
329,51,60
329,63,72
1119,25,34
1119,37,46
722,39,48
722,51,60
2882,39,48
2882,51,60
2238,61,70
2238,73,82
366,51,60
366,63,72
2128,51,60
2128,63,72
3127,71,80
3127,83,92
3258,15,24
3258,27,36
1766,21,30
1766,33,42
1766,51,60
1766,63,72
1062,79,88
1062,91,100
1255,29,38
1255,41,50
395,51,60
395,63,72
1171,51,60
1171,63,72
625,39,48
625,51,60
2110,51,60
2110,63,72
2914,39,48
2914,51,60
1941,32,41
1941,44,53
3009,39,48
3009,51,60
2582,51,60
2582,63,72
1413,51,60
1413,63,72
1705,51,60
1705,63,72
1765,9,18
1765,21,30
1765,39,48
1765,51,60
2740,71,80
2740,83,92
995,51,60
995,63,72
1541,52,61
1541,64,73
1320,60,69
1320,72,81
3533,39,48
3533,51,60
1815,51,60
1815,63,72
1379,51,60
1379,63,72
2207,66,75
2207,78,87
1757,39,48
1757,51,60
2678,39,48
2678,51,60
2115,1,10
2115,13,22
776,39,48
776,51,60
1889,6,15
1889,18,27
3517,39,48
3517,51,60
1693,39,48
1693,51,60
2079,87,96
2079,99,108
979,51,60
979,63,72
2352,80,89
2352,92,101
2268,12,21
2268,24,33
1832,26,35
1832,38,47
1832,51,60
1832,63,72
1972,7,16
1972,19,28
1972,30,39
1972,42,51
2591,39,48
2591,51,60
2780,39,48
2780,51,60
1091,51,60
1091,63,72
2325,51,60
2325,63,72
1256,51,60
1256,63,72
2395,51,60
2395,63,72
94,69,78
94,81,90
94,81,90
94,93,102
1913,39,48
1913,51,60
2021,83,92
2021,95,104
1540,67,76
1540,79,88
212,51,60
212,63,72
561,51,60
561,63,72
958,60,69
958,72,81
1646,30,39
1646,42,51
3418,23,32
3418,35,44
721,24,33
721,36,45
965,65,74
965,77,86
1691,39,48
1691,51,60
1574,51,60
1574,63,72
2643,51,60
2643,63,72
2137,51,60
2137,63,72
1272,51,60
1272,63,72
3491,51,60
3491,63,72
2059,19,28
2059,31,40
2967,39,48
2967,51,60
3198,82,91
3198,94,103
3367,39,48
3367,51,60
1657,83,92
1657,95,104
553,51,60
553,63,72
585,51,60
585,63,72
3073,39,48
3073,51,60
3580,27,36
3580,39,48
906,51,60
906,63,72
2285,70,79
2285,82,91
2285,82,91
2285,94,103
651,51,60
651,63,72
3286,27,36
3286,39,48
3286,39,48
3286,51,60
3276,51,60
3276,63,72
834,51,60
834,63,72
2586,51,60
2586,63,72
