seq_index,start_position,end_position
550,41,50
550,100,109
691,29,38
691,88,97
1045,0,9
1045,59,68
825,3,12
825,62,71
3009,39,48
3009,98,107
2815,20,29
2815,79,88
1320,1,10
1320,60,69
720,42,51
720,101,110
2817,16,25
2817,75,84
2291,31,40
2291,90,99
1091,4,13
1091,63,72
1256,4,13
1256,63,72
2450,30,39
2450,89,98
1968,43,52
1968,102,111
2633,32,41
2633,91,100
3243,31,40
3243,90,99
2391,33,42
2391,92,101
2266,30,39
2266,89,98
3135,43,52
3135,102,111
3491,15,24
3491,74,83
2877,29,38
2877,88,97
2401,20,29
2401,79,88
950,38,47
950,97,106
