seq_index,start_position,end_position
2260,10,19
2260,51,60
1702,10,19
1702,51,60
223,10,19
223,51,60
2500,51,60
2500,92,101
3257,30,39
3257,71,80
1084,10,19
1084,51,60
1503,10,19
1503,51,60
1915,10,19
1915,51,60
3363,20,29
3363,61,70
443,32,41
443,73,82
1609,10,19
1609,51,60
1156,34,43
1156,75,84
367,32,41
367,73,82
2050,10,19
2050,51,60
1258,31,40
1258,72,81
79,60,69
79,101,110
142,10,19
142,51,60
1581,51,60
1581,92,101
3020,10,19
3020,51,60
1766,22,31
1766,63,72
3120,26,35
3120,67,76
2272,51,60
2272,92,101
562,51,60
562,92,101
2631,42,51
2631,83,92
65,4,13
65,45,54
2582,22,31
2582,63,72
1765,10,19
1765,51,60
2740,10,19
2740,51,60
1155,10,19
1155,51,60
145,32,41
145,73,82
2228,10,19
2228,51,60
512,51,60
512,92,101
1495,42,51
1495,83,92
1648,10,19
1648,51,60
2961,3,12
2961,44,53
1753,20,29
1753,61,70
2166,51,60
2166,92,101
758,51,60
758,92,101
3538,10,19
3538,51,60
495,51,60
495,92,101
1930,10,19
1930,51,60
1961,10,19
1961,51,60
3564,51,60
3564,92,101
2497,10,19
2497,51,60
1435,10,19
1435,51,60
1892,10,19
1892,51,60
2700,51,60
2700,92,101
2515,10,19
2515,51,60
2763,10,19
2763,51,60
233,32,41
233,73,82
2439,10,19
2439,51,60
2103,31,40
2103,72,81
2419,10,19
2419,51,60
3207,61,70
3207,102,111
1048,10,19
1048,51,60
2046,32,41
2046,73,82
2391,51,60
2391,92,101
2576,51,60
2576,92,101
3457,51,60
3457,92,101
1249,21,30
1249,62,71
3467,51,60
3467,92,101
1291,51,60
1291,92,101
2362,51,60
2362,92,101
854,51,60
854,92,101
2266,19,28
2266,60,69
2558,10,19
2558,51,60
1827,10,19
1827,51,60
2407,10,19
2407,51,60
2407,61,70
2407,102,111
3135,51,60
3135,92,101
2116,35,44
2116,76,85
1909,0,9
1909,41,50
2741,51,60
2741,92,101
2732,51,60
2732,92,101
2877,10,19
2877,51,60
988,10,19
988,51,60
139,32,41
139,73,82
3499,10,19
3499,51,60
1216,51,60
1216,92,101
