seq_index,start_position,end_position
1702,8,17
1702,51,60
1702,51,60
1702,94,103
3472,51,60
3472,94,103
78,51,60
78,94,103
2950,8,17
2950,51,60
1971,40,49
1971,83,92
303,8,17
303,51,60
2109,20,29
2109,63,72
2050,51,60
2050,94,103
1286,8,17
1286,51,60
1636,8,17
1636,51,60
2656,17,26
2656,60,69
2356,8,17
2356,51,60
2540,29,38
2540,72,81
196,8,17
196,51,60
3507,8,17
3507,51,60
2357,51,60
2357,94,103
663,8,17
663,51,60
3254,51,60
3254,94,103
2292,8,17
2292,51,60
3612,28,37
3612,71,80
2032,51,60
2032,94,103
3009,39,48
3009,82,91
2582,20,29
2582,63,72
1413,8,17
1413,51,60
2740,8,17
2740,51,60
217,51,60
217,94,103
1344,51,60
1344,94,103
1638,31,40
1638,74,83
3248,42,51
3248,85,94
2228,51,60
2228,94,103
1917,51,60
1917,94,103
1333,51,60
1333,94,103
2101,29,38
2101,72,81
1513,51,60
1513,94,103
851,30,39
851,73,82
2388,58,67
2388,101,110
310,8,17
310,51,60
1305,8,17
1305,51,60
3282,51,60
3282,94,103
1972,19,28
1972,62,71
3023,51,60
3023,94,103
982,51,60
982,94,103
1476,30,39
1476,73,82
1141,51,60
1141,94,103
1304,51,60
1304,94,103
2402,51,60
2402,94,103
1913,51,60
1913,94,103
265,8,17
265,51,60
462,51,60
462,94,103
2103,29,38
2103,72,81
1968,43,52
1968,86,95
3136,51,60
3136,94,103
1497,51,60
1497,94,103
3527,51,60
3527,94,103
1364,51,60
1364,94,103
2391,51,60
2391,94,103
2332,51,60
2332,94,103
70,8,17
70,51,60
1249,8,17
1249,51,60
1937,8,17
1937,51,60
1553,8,17
1553,51,60
1306,30,39
1306,73,82
3389,32,41
3389,75,84
3198,51,60
3198,94,103
2604,8,17
2604,51,60
3073,39,48
3073,82,91
864,8,17
864,51,60
945,27,36
945,70,79
951,8,17
951,51,60
