seq_index,start_position,end_position
1174,21,30
1174,51,60
2175,28,37
2175,58,67
153,41,50
153,71,80
1677,21,30
1677,51,60
3007,1,10
3007,31,40
1258,31,40
1258,61,70
1286,51,60
1286,81,90
1934,21,30
1934,51,60
3032,40,49
3032,70,79
3567,32,41
3567,62,71
1845,30,39
1845,60,69
1581,29,38
1581,59,68
3127,11,20
3127,41,50
3127,41,50
3127,71,80
1766,21,30
1766,51,60
1766,33,42
1766,63,72
1766,63,72
1766,93,102
648,51,60
648,81,90
1359,21,30
1359,51,60
1564,51,60
1564,81,90
122,51,60
122,81,90
1062,61,70
1062,91,100
2292,21,30
2292,51,60
1594,21,30
1594,51,60
3459,21,30
3459,51,60
3392,32,41
3392,62,71
478,32,41
478,62,71
134,42,51
134,72,81
3009,68,77
3009,98,107
977,51,60
977,81,90
1765,9,18
1765,39,48
1765,21,30
1765,51,60
1765,51,60
1765,81,90
1792,21,30
1792,51,60
3021,21,30
3021,51,60
1541,22,31
1541,52,61
2220,21,30
2220,51,60
1172,21,30
1172,51,60
3248,12,21
3248,42,51
3299,41,50
3299,71,80
1513,40,49
1513,70,79
3170,42,51
3170,72,81
1012,71,80
1012,101,110
2618,21,30
2618,51,60
1929,43,52
1929,73,82
408,51,60
408,81,90
3623,39,48
3623,69,78
1512,21,30
1512,51,60
1512,41,50
1512,71,80
1595,51,60
1595,81,90
49,21,30
49,51,60
1836,31,40
1836,61,70
3423,51,60
3423,81,90
1721,21,30
1721,51,60
2100,51,60
2100,81,90
1087,21,30
1087,51,60
467,51,60
467,81,90
1435,10,19
1435,40,49
236,21,30
236,51,60
3375,36,45
3375,66,75
1533,21,30
1533,51,60
3128,51,60
3128,81,90
94,21,30
94,51,60
94,51,60
94,81,90
1933,60,69
1933,90,99
1540,37,46
1540,67,76
1186,21,30
1186,51,60
958,51,60
958,81,90
2093,51,60
2093,81,90
3136,51,60
3136,81,90
791,51,60
791,81,90
2230,51,60
2230,81,90
847,35,44
847,65,74
1048,10,19
1048,40,49
1463,51,60
1463,81,90
1364,21,30
1364,51,60
1249,21,30
1249,51,60
2008,21,30
2008,51,60
2266,30,39
2266,60,69
175,21,30
175,51,60
2558,10,19
2558,40,49
3391,12,21
3391,42,51
369,51,60
369,81,90
2407,61,70
2407,91,100
1935,0,9
1935,30,39
866,51,60
866,81,90
2626,51,60
2626,81,90
2186,60,69
2186,90,99
2138,31,40
2138,61,70
1532,34,43
1532,64,73
1142,21,30
1142,51,60
2036,21,30
2036,51,60
